Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,4.7,2.2,100,SE,7 4,9 5,1024.5,0.0,2025-05-06
5:30 am,3.9,1.4,100,SSE,6 3,9 5,1024.3,0.0,2025-05-06
5:00 am,4.3,3.0,100,CALM,0 0,0 0,1023.9,0.0,2025-05-06
4:30 am,3.7,2.3,99,CALM,0 0,0 0,1023.9,0.0,2025-05-06
4:00 am,4.4,1.4,99,NNW,9 5,15 8,1023.9,0.0,2025-05-06
3:30 am,4.4,2.4,99,S,4 2,9 5,1024.1,0.0,2025-05-06
3:00 am,5.2,2.8,100,E,7 4,7 4,1024.4,0.0,2025-05-06
2:30 am,3.8,2.4,99,CALM,0 0,0 0,1025.1,0.0,2025-05-06
2:00 am,4.3,2.6,98,NW,2 1,7 4,1025.4,0.0,2025-05-06
1:30 am,6.2,4.9,99,NE,2 1,6 3,1025.5,0.0,2025-05-06
1:00 am,5.6,4.2,99,N,2 1,7 4,1025.8,0.0,2025-05-06
12:30 am,6.4,5.2,99,S,2 1,9 5,1025.6,0.0,2025-05-06
12:00 am,6.0,5.1,99,CALM,0 0,0 0,1025.6,0.0,2025-05-06
