Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,22.0,26.5,97,CALM,0 0,2 1,1014.1,2.0,2024-11-27
5:30 am,21.8,25.7,96,W,2 1,2 1,1014.0,2.0,2024-11-27
5:00 am,21.5,25.6,96,CALM,0 0,2 1,1013.5,1.2,2024-11-27
4:30 am,21.7,25.9,96,CALM,0 0,0 0,1013.4,1.2,2024-11-27
4:00 am,21.8,26.1,96,CALM,0 0,0 0,1013.1,1.2,2024-11-27
3:30 am,22.0,26.5,97,CALM,0 0,0 0,1012.8,1.2,2024-11-27
3:00 am,21.9,26.2,96,CALM,0 0,0 0,1013.0,0.6,2024-11-27
2:30 am,21.8,26.2,97,CALM,0 0,0 0,1013.0,0.6,2024-11-27
2:00 am,21.8,26.0,95,CALM,0 0,0 0,1013.2,0.6,2024-11-27
1:30 am,22.0,26.3,95,CALM,0 0,0 0,1013.3,0.6,2024-11-27
1:00 am,22.5,26.8,92,CALM,0 0,0 0,1013.4,0.6,2024-11-27
12:30 am,22.7,26.8,89,CALM,0 0,0 0,1013.7,0.0,2024-11-27
12:00 am,22.1,26.0,90,CALM,0 0,0 0,1013.9,0.0,2024-11-27
