Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,18.5,19.6,88,SE,6 3,7 4,1009.8,0.0,2024-11-27
6:30 am,18.0,19.2,88,SE,4 2,7 4,1009.3,0.0,2024-11-27
6:00 am,17.9,18.5,87,SE,7 4,9 5,1008.6,0.0,2024-11-27
5:30 am,18.1,18.0,82,NNE,9 5,11 6,1008.3,0.0,2024-11-27
5:00 am,18.4,18.2,79,NE,9 5,13 7,1008.2,0.0,2024-11-27
4:30 am,17.8,19.5,84,CALM,0 0,7 4,1008.2,0.0,2024-11-27
4:00 am,17.7,19.3,83,CALM,0 0,0 0,1007.7,0.0,2024-11-27
3:30 am,17.9,19.3,80,CALM,0 0,0 0,1007.9,0.0,2024-11-27
3:00 am,17.3,17.3,82,ESE,7 4,9 5,1007.9,0.0,2024-11-27
2:30 am,17.6,19.0,82,CALM,0 0,0 0,1008.3,0.0,2024-11-27
2:00 am,17.3,18.0,84,NW,4 2,7 4,1008.5,0.0,2024-11-27
1:30 am,17.5,17.2,82,N,9 5,11 6,1008.9,0.0,2024-11-27
1:00 am,18.3,18.9,77,SE,4 2,7 4,1009.1,0.0,2024-11-27
12:30 am,16.8,16.6,81,N,7 4,9 5,1009.7,0.0,2024-11-27
12:00 am,18.7,18.7,72,N,6 3,7 4,1010.0,0.0,2024-11-27
