Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.2,15.9,79,NNE,6 3,9 5,1019.8,–,2024-11-22
6:30 am,15.5,14.9,81,NNE,7 4,11 6,1019.8,–,2024-11-22
6:00 am,15.4,14.9,83,NNE,7 4,11 6,1019.8,–,2024-11-22
5:30 am,15.6,15.4,85,NE,6 3,9 5,1019.5,–,2024-11-22
5:00 am,15.9,15.8,84,NE,6 3,9 5,1019.4,–,2024-11-22
4:30 am,15.9,15.9,86,NNE,6 3,9 5,1019.5,–,2024-11-22
4:00 am,16.1,16.3,88,NNE,6 3,9 5,1019.8,–,2024-11-22
3:30 am,15.4,17.1,99,CALM,0 0,0 0,1019.7,–,2024-11-22
3:00 am,15.8,17.4,94,CALM,0 0,0 0,1019.9,–,2024-11-22
2:30 am,15.9,17.7,98,CALM,0 0,6 3,1020.0,–,2024-11-22
2:00 am,15.9,–,100,–,–,–,1020.3,–,2024-11-22
1:00 am,16.6,18.4,94,CALM,0 0,0 0,1020.5,0.0,2024-11-22
12:30 am,17.0,18.6,87,CALM,0 0,0 0,1020.6,0.0,2024-11-22
12:00 am,17.8,19.0,83,SW,2 1,7 4,1020.5,0.0,2024-11-22
