Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.4,17.5,88,WNW,9 5,–,1025.4,–,2024-11-22
6:30 am,17.0,16.9,88,WNW,9 5,–,1025.1,–,2024-11-22
6:00 am,16.7,17.0,89,W,7 4,–,1024.8,–,2024-11-22
5:30 am,16.5,17.1,92,NNW,6 3,–,1024.4,–,2024-11-22
5:00 am,16.3,17.2,92,NNW,4 2,–,1024.2,–,2024-11-22
4:30 am,16.4,17.3,92,N,4 2,–,1024.3,–,2024-11-22
4:00 am,16.4,16.8,90,WNW,6 3,–,1024.4,–,2024-11-22
3:30 am,16.7,–,89,–,–,–,1024.5,–,2024-11-22
12:30 am,18.5,18.8,78,N,6 3,–,1025.6,0.0,2024-11-22
12:00 am,18.7,17.7,77,NE,13 7,–,1025.6,0.0,2024-11-22
