Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.8,11.8,78,E,11 6,17 9,1023.3,0.0,2024-11-19
11:00 pm,13.9,11.1,78,E,15 8,22 12,1023.3,0.0,2024-11-19
10:30 pm,14.0,11.6,78,E,13 7,17 9,1023.3,0.0,2024-11-19
10:00 pm,14.2,12.6,77,ESE,9 5,13 7,1023.2,0.0,2024-11-19
9:30 pm,14.2,11.5,77,ESE,15 8,26 14,1022.9,0.0,2024-11-19
9:00 pm,14.2,11.1,78,ESE,17 9,28 15,1022.7,0.0,2024-11-19
8:30 pm,14.2,10.6,78,E,20 11,30 16,1022.1,0.0,2024-11-19
8:00 pm,14.1,10.5,80,ESE,20 11,32 17,1021.5,0.0,2024-11-19
7:31 pm,14.8,11.4,76,E,19 10,26 14,1020.8,0.0,2024-11-19
7:30 pm,14.8,11.4,76,E,19 10,26 14,1020.8,0.0,2024-11-19
