Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,18.5,18.8,80,SSE,7 4,9 5,1015.4,0.0,2025-01-10
6:30 am,17.6,17.4,83,SE,9 5,11 6,1015.1,0.0,2025-01-10
6:15 am,17.6,17.0,83,SSE,11 6,13 7,1015.1,0.0,2025-01-10
6:00 am,17.3,17.1,84,SSE,9 5,11 6,1015.1,0.0,2025-01-10
5:30 am,17.4,17.1,83,SE,9 5,11 6,1015.0,0.0,2025-01-10
5:01 am,17.2,16.9,84,SE,9 5,13 7,1014.6,0.0,2025-01-10
5:00 am,17.3,17.1,84,SE,9 5,13 7,1014.6,0.0,2025-01-10
4:55 am,17.3,17.0,83,SE,9 5,11 6,1014.5,0.0,2025-01-10
4:45 am,17.2,17.0,85,SE,9 5,11 6,1014.5,0.0,2025-01-10
4:41 am,17.2,17.0,85,SE,9 5,11 6,1014.5,0.0,2025-01-10
4:30 am,17.2,17.3,84,SSE,7 4,11 6,1014.5,0.0,2025-01-10
4:00 am,17.0,17.4,87,SE,6 3,11 6,1014.5,0.0,2025-01-10
3:30 am,16.8,16.6,87,SSE,9 5,13 7,1014.6,0.0,2025-01-10
3:00 am,16.6,16.6,91,SSE,9 5,11 6,1014.9,0.0,2025-01-10
2:30 am,15.9,16.4,95,E,6 3,7 4,1015.2,0.0,2025-01-10
2:05 am,15.5,15.2,93,E,9 5,11 6,1015.2,0.0,2025-01-10
2:00 am,15.5,15.1,92,E,9 5,11 6,1015.2,0.0,2025-01-10
1:30 am,14.6,14.6,97,ESE,7 4,9 5,1015.3,0.0,2025-01-10
1:00 am,15.1,15.7,88,SE,2 1,9 5,1015.5,0.0,2025-01-10
12:30 am,16.3,15.9,86,ESE,9 5,13 7,1015.7,0.0,2025-01-10
12:00 am,16.8,16.5,85,E,9 5,13 7,1015.8,0.0,2025-01-10
