Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,16.6,17.8,95,SW,4 2,7 4,1018.8,0.2,2024-05-06
5:30 am,16.7,18.2,93,SW,2 1,7 4,1018.5,0.2,2024-05-06
5:00 am,16.8,18.0,94,WSW,4 2,9 5,1018.1,0.2,2024-05-06
4:30 am,16.8,18.3,93,SSW,2 1,6 3,1017.9,0.2,2024-05-06
4:00 am,16.8,18.3,93,SW,2 1,6 3,1018.0,0.2,2024-05-06
3:30 am,17.0,18.5,92,WSW,2 1,4 2,1017.9,0.2,2024-05-06
3:00 am,17.1,18.2,91,SW,4 2,7 4,1017.8,0.2,2024-05-06
2:30 am,17.6,18.8,90,SSW,4 2,7 4,1018.0,0.2,2024-05-06
2:00 am,17.9,19.1,88,SW,4 2,9 5,1018.2,0.2,2024-05-06
1:30 am,18.4,19.7,87,SSW,4 2,7 4,1018.2,0.2,2024-05-06
1:00 am,18.2,19.6,89,SW,4 2,7 4,1018.4,0.2,2024-05-06
12:30 am,18.3,20.0,88,WSW,2 1,6 3,1018.6,0.2,2024-05-06
12:00 am,19.0,20.6,88,SW,4 2,9 5,1018.6,0.2,2024-05-06
