Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.1,9.6,86,CALM,0 0,0 0,1027.1,0.0,2024-05-03
11:00 pm,10.5,10.0,83,CALM,0 0,6 3,1027.4,0.0,2024-05-03
10:30 pm,10.9,10.0,80,SSE,2 1,7 4,1027.7,0.0,2024-05-03
10:00 pm,11.7,10.4,76,S,4 2,9 5,1027.7,0.0,2024-05-03
9:30 pm,12.4,10.7,73,SE,6 3,11 6,1027.7,0.0,2024-05-03
9:00 pm,13.0,11.2,71,SE,7 4,15 8,1027.5,0.0,2024-05-03
8:30 pm,13.5,11.8,71,SSE,7 4,17 9,1027.5,0.0,2024-05-03
8:00 pm,13.6,12.1,74,SSE,7 4,13 7,1027.4,0.0,2024-05-03
7:30 pm,13.3,12.5,78,SSE,4 2,11 6,1027.6,0.0,2024-05-03
7:00 pm,13.6,12.9,80,SSE,4 2,13 7,1027.5,0.0,2024-05-03
6:30 pm,13.3,13.9,92,CALM,0 0,0 0,1027.3,0.0,2024-05-03
