Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.0,8.1,93,WSW,9 5,13 7,1032.9,1.0,2024-05-03
11:00 pm,10.1,8.2,94,WSW,9 5,11 6,1033.0,1.0,2024-05-03
10:30 pm,10.1,9.9,94,CALM,0 0,0 0,1033.1,1.0,2024-05-03
10:00 pm,10.2,9.3,93,S,4 2,7 4,1033.3,0.8,2024-05-03
9:30 pm,10.3,8.8,92,WSW,7 4,11 6,1033.2,0.4,2024-05-03
9:00 pm,10.4,8.6,93,SSW,9 5,11 6,1033.3,0.4,2024-05-03
8:30 pm,10.6,9.1,91,S,7 4,11 6,1033.3,0.0,2024-05-03
8:00 pm,10.7,8.8,89,SE,9 5,13 7,1033.3,0.0,2024-05-03
7:30 pm,10.6,9.0,89,SSE,7 4,13 7,1033.3,0.0,2024-05-03
7:00 pm,10.8,8.9,89,SSE,9 5,13 7,1033.4,0.0,2024-05-03
6:30 pm,11.2,8.8,85,SSE,11 6,13 7,1033.4,0.0,2024-05-03
6:00 pm,11.3,9.3,83,S,9 5,11 6,1033.2,0.0,2024-05-03
5:30 pm,11.5,9.6,84,SE,9 5,11 6,1032.9,0.0,2024-05-03
5:00 pm,11.7,9.3,82,SE,11 6,15 8,1032.7,0.0,2024-05-03
4:30 pm,12.1,9.7,79,SE,11 6,17 9,1032.7,0.0,2024-05-03
4:00 pm,12.5,9.7,76,SSE,13 7,17 9,1032.5,0.0,2024-05-03
3:30 pm,13.0,10.2,75,SSE,13 7,17 9,1032.6,0.0,2024-05-03
3:00 pm,12.9,9.4,75,SE,17 9,20 11,1032.6,0.0,2024-05-03
2:30 pm,13.4,10.0,69,SE,15 8,20 11,1032.6,0.0,2024-05-03
2:00 pm,13.3,10.2,66,ESE,13 7,17 9,1032.6,0.0,2024-05-03
1:30 pm,13.3,10.4,64,ESE,11 6,13 7,1032.8,0.0,2024-05-03
1:00 pm,13.6,11.1,63,NE,9 5,13 7,1033.0,0.0,2024-05-03
12:30 pm,14.0,11.2,63,ENE,11 6,13 7,1033.2,0.0,2024-05-03
12:00 pm,13.9,11.3,60,NE,9 5,13 7,1033.6,0.0,2024-05-03
11:30 am,14.3,10.8,55,NNW,13 7,17 9,1034.1,0.0,2024-05-03
11:00 am,12.9,9.0,60,NNW,15 8,20 11,1034.5,0.0,2024-05-03
10:30 am,11.4,6.6,64,NNW,19 10,24 13,1034.6,0.0,2024-05-03
10:00 am,10.4,5.6,68,NNW,19 10,24 13,1034.7,0.0,2024-05-03
9:30 am,9.9,6.6,70,NNW,11 6,15 8,1034.9,0.0,2024-05-03
9:00 am,8.2,4.5,78,NNW,13 7,20 11,1034.9,0.0,2024-05-03
8:30 am,7.3,3.2,81,NNW,15 8,17 9,1035.2,0.0,2024-05-03
8:00 am,6.4,2.2,84,NNW,15 8,19 10,1035.2,0.0,2024-05-03
7:30 am,6.2,2.0,85,NNW,15 8,20 11,1034.8,0.0,2024-05-03
7:00 am,6.2,2.0,86,NNW,15 8,19 10,1034.5,0.0,2024-05-03
6:30 am,6.0,2.2,87,NNW,13 7,15 8,1034.3,0.0,2024-05-03
