Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.9,9.8,86,SW,11 6,22 12,1019.0,7.8,2023-07-26
11:00 pm,12.4,9.6,78,SW,13 7,22 12,1019.0,6.8,2023-07-26
10:30 pm,12.4,8.8,77,SW,17 9,35 19,1019.0,6.8,2023-07-26
10:00 pm,12.0,9.9,85,SW,11 6,22 12,1018.9,6.8,2023-07-26
9:30 pm,11.7,8.5,88,WSW,17 9,33 18,1018.8,6.8,2023-07-26
9:00 pm,11.6,7.7,87,SW,20 11,37 20,1018.7,5.8,2023-07-26
8:30 pm,11.9,10.0,82,WSW,9 5,19 10,1018.5,5.4,2023-07-26
8:00 pm,11.9,9.8,78,W,9 5,15 8,1018.5,5.4,2023-07-26
7:30 pm,11.8,7.9,74,WSW,17 9,30 16,1018.3,5.4,2023-07-26
7:00 pm,12.0,9.5,78,WSW,11 6,20 11,1018.0,5.4,2023-07-26
6:30 pm,12.2,9.9,73,WSW,9 5,17 9,1017.9,5.4,2023-07-26
6:00 pm,13.0,9.4,66,WSW,15 8,32 17,1017.6,5.4,2023-07-26
5:30 pm,12.6,8.4,75,WSW,20 11,41 22,1017.2,5.4,2023-07-26
5:00 pm,13.1,10.4,76,WSW,13 7,26 14,1016.8,5.0,2023-07-26
4:30 pm,12.6,9.8,76,SSW,13 7,28 15,1016.5,5.0,2023-07-26
