Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.2,7.3,75,NNW,17 9,32 17,1026.2,0.0,2023-07-26
11:00 pm,11.5,6.6,74,NW,22 12,32 17,1026.3,0.0,2023-07-26
10:30 pm,11.8,8.7,73,NW,13 7,22 12,1026.2,0.0,2023-07-26
10:00 pm,11.4,9.0,74,NW,9 5,17 9,1026.5,0.0,2023-07-26
9:30 pm,11.2,9.3,73,WSW,6 3,9 5,1026.5,0.0,2023-07-26
9:00 pm,11.8,9.7,71,ESE,7 4,9 5,1026.7,0.0,2023-07-26
8:30 pm,12.2,7.0,71,NW,24 13,39 21,1026.1,0.0,2023-07-26
8:00 pm,12.3,7.4,70,NW,22 12,32 17,1026.1,0.0,2023-07-26
7:30 pm,12.9,6.9,68,NNW,28 15,43 23,1026.4,0.0,2023-07-26
7:00 pm,13.0,8.7,67,NNW,19 10,33 18,1026.3,0.0,2023-07-26
6:30 pm,12.7,7.5,70,NW,24 13,32 17,1026.5,0.0,2023-07-26
