Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.5,15.0,80,N,6 3,–,1017.2,0.0,2023-06-12
11:00 pm,15.6,15.7,77,SSE,2 1,–,1017.1,0.0,2023-06-12
10:30 pm,15.6,15.8,78,S,2 1,–,1017.6,0.0,2023-06-12
10:00 pm,15.7,16.1,82,WNW,2 1,–,1017.9,0.0,2023-06-12
9:30 pm,15.7,15.8,83,ESE,4 2,–,1017.7,0.0,2023-06-12
9:00 pm,15.6,16.1,84,ENE,2 1,–,1017.8,0.0,2023-06-12
8:30 pm,16.2,15.7,77,N,6 3,–,1018.2,0.0,2023-06-12
8:00 pm,15.9,15.4,81,N,7 4,–,1018.2,0.0,2023-06-12
7:30 pm,15.8,15.3,81,N,7 4,–,1018.1,0.0,2023-06-12
7:00 pm,16.3,15.6,82,N,9 5,–,1018.0,0.0,2023-06-12
6:30 pm,16.1,14.7,84,N,13 7,–,1017.9,0.0,2023-06-12
