Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.2,5.3,99,CALM,0 0,0 0,1017.9,1.0,2023-06-12
11:00 pm,5.8,4.1,99,NNE,4 2,7 4,1018.0,1.0,2023-06-12
10:35 pm,5.6,3.3,99,NNE,7 4,9 5,1018.3,1.0,2023-06-12
10:30 pm,5.7,3.9,99,NNE,4 2,9 5,1018.3,1.0,2023-06-12
10:16 pm,5.7,4.6,97,CALM,0 0,0 0,1018.3,0.6,2023-06-12
10:00 pm,5.5,4.4,97,CALM,0 0,0 0,1018.3,0.0,2023-06-12
9:30 pm,5.2,1.8,93,NNE,11 6,11 6,1018.4,0.0,2023-06-12
9:00 pm,6.0,4.9,94,CALM,0 0,0 0,1018.6,0.0,2023-06-12
8:30 pm,5.4,3.0,94,NNE,6 3,9 5,1018.9,0.0,2023-06-12
8:00 pm,5.4,4.2,94,CALM,0 0,0 0,1018.9,0.0,2023-06-12
7:30 pm,7.0,4.7,87,NNE,6 3,7 4,1018.7,0.0,2023-06-12
7:00 pm,6.5,5.2,86,CALM,0 0,0 0,1018.7,0.0,2023-06-12
6:30 pm,7.7,5.2,83,NNE,7 4,9 5,1018.8,0.0,2023-06-12
