Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.9,9.6,94,WNW,7 4,–,1027.0,0.0,2025-06-19
11:00 pm,11.3,9.7,93,WNW,9 5,–,1027.1,0.0,2025-06-19
10:30 pm,11.6,10.6,91,NW,6 3,–,1027.0,0.0,2025-06-19
10:00 pm,12.2,12.0,89,N,2 1,–,1027.0,0.0,2025-06-19
9:30 pm,12.6,12.1,89,E,4 2,–,1026.9,0.0,2025-06-19
9:00 pm,12.7,12.2,88,NE,4 2,–,1026.8,0.0,2025-06-19
8:30 pm,12.6,12.0,87,ENE,4 2,–,1026.8,0.0,2025-06-19
8:00 pm,12.9,12.7,84,N,2 1,–,1026.7,0.0,2025-06-19
7:30 pm,13.1,12.9,83,N,2 1,–,1026.5,0.0,2025-06-19
7:00 pm,13.2,12.2,82,N,6 3,–,1026.3,0.0,2025-06-19
6:30 pm,13.6,12.5,79,NNE,6 3,–,1026.1,0.0,2025-06-19
