Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,14.0,14.7,96,SW,2 1,4 2,1028.5,1.8,2025-06-22
5:30 am,13.7,13.9,95,SW,4 2,6 3,1028.1,1.8,2025-06-22
5:00 am,14.1,14.8,96,SW,2 1,6 3,1027.9,1.8,2025-06-22
4:30 am,14.1,14.4,95,SW,4 2,9 5,1027.7,1.8,2025-06-22
4:00 am,14.6,15.0,94,WSW,4 2,6 3,1027.6,1.8,2025-06-22
3:30 am,14.9,15.3,93,SSW,4 2,9 5,1027.9,1.8,2025-06-22
3:00 am,14.8,15.5,91,SW,2 1,6 3,1027.8,1.6,2025-06-22
2:30 am,15.0,14.9,90,SSW,6 3,9 5,1027.8,1.6,2025-06-22
2:00 am,15.0,15.7,90,SW,2 1,6 3,1027.9,1.6,2025-06-22
1:30 am,14.9,14.8,90,WSW,6 3,9 5,1028.1,1.6,2025-06-22
1:00 am,14.7,15.1,93,W,4 2,7 4,1028.2,1.6,2025-06-22
12:30 am,14.8,15.1,91,WSW,4 2,6 3,1028.3,1.6,2025-06-22
12:00 am,15.1,15.9,91,WSW,2 1,6 3,1028.5,1.6,2025-06-22
