Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.7,15.9,90,N,6 3,9 5,1013.2,0.0,2025-06-19
11:00 pm,15.8,15.9,88,NNW,6 3,7 4,1013.3,0.0,2025-06-19
10:30 pm,16.5,17.0,78,NNW,2 1,6 3,1013.5,0.0,2025-06-19
10:00 pm,16.1,16.9,85,N,2 1,7 4,1013.5,0.0,2025-06-19
9:30 pm,15.9,16.8,88,W,2 1,7 4,1013.6,0.0,2025-06-19
9:00 pm,15.7,16.7,85,CALM,0 0,0 0,1013.5,0.0,2025-06-19
8:30 pm,15.8,16.3,83,W,2 1,6 3,1013.4,0.0,2025-06-19
8:00 pm,16.6,17.4,77,CALM,0 0,6 3,1013.5,0.0,2025-06-19
7:30 pm,17.5,17.6,73,WSW,4 2,11 6,1013.4,0.0,2025-06-19
7:00 pm,16.9,17.3,82,W,4 2,11 6,1013.4,0.0,2025-06-19
6:30 pm,17.2,18.4,80,CALM,0 0,0 0,1013.3,0.0,2025-06-19
6:00 pm,18.1,17.8,74,W,7 4,15 8,1013.1,0.0,2025-06-19
5:30 pm,18.6,18.2,70,W,7 4,17 9,1012.7,0.0,2025-06-19
5:00 pm,19.0,17.8,67,WSW,11 6,17 9,1012.6,0.0,2025-06-19
4:30 pm,19.0,19.2,73,SW,6 3,9 5,1012.5,0.0,2025-06-19
4:00 pm,19.2,18.3,71,WSW,11 6,17 9,1012.4,0.0,2025-06-19
3:30 pm,19.7,19.2,69,WSW,9 5,15 8,1012.3,0.0,2025-06-19
3:00 pm,20.2,19.5,69,W,11 6,20 11,1012.2,0.0,2025-06-19
2:30 pm,20.4,20.2,70,WSW,9 5,19 10,1011.9,0.0,2025-06-19
2:00 pm,20.3,19.2,68,W,13 7,28 15,1012.0,0.0,2025-06-19
1:30 pm,20.1,19.1,71,WSW,13 7,26 14,1012.1,0.0,2025-06-19
1:00 pm,20.4,20.1,69,NW,9 5,19 10,1012.3,0.0,2025-06-19
12:30 pm,21.1,21.8,73,NNW,7 4,11 6,1012.5,0.0,2025-06-19
12:00 pm,19.5,21.2,86,WNW,4 2,11 6,1013.0,0.0,2025-06-19
11:30 am,19.2,20.2,84,NNE,6 3,13 7,1013.4,0.0,2025-06-19
11:00 am,19.0,20.1,89,N,7 4,11 6,1013.6,0.0,2025-06-19
10:30 am,17.7,19.2,99,NNE,6 3,9 5,1014.0,0.0,2025-06-19
10:00 am,16.5,17.6,100,N,6 3,7 4,1014.2,0.0,2025-06-19
9:30 am,16.2,16.9,100,NNE,7 4,11 6,1014.0,0.0,2025-06-19
9:00 am,15.8,16.4,100,NNE,7 4,11 6,1013.8,9.8,2025-06-19
8:30 am,15.6,16.7,100,NNE,4 2,7 4,1013.5,9.8,2025-06-19
8:00 am,15.2,15.8,100,NNE,6 3,9 5,1013.3,9.8,2025-06-19
7:30 am,15.0,15.5,100,SSE,6 3,7 4,1013.0,9.8,2025-06-19
7:00 am,14.7,16.2,100,CALM,0 0,0 0,1012.8,9.8,2025-06-19
6:30 am,14.5,15.9,100,CALM,0 0,0 0,1012.4,9.8,2025-06-19
6:00 am,14.8,16.4,100,CALM,0 0,0 0,1012.3,9.8,2025-06-19
5:30 am,15.1,16.8,100,CALM,0 0,0 0,1011.9,9.8,2025-06-19
5:00 am,15.2,16.9,100,CALM,0 0,0 0,1012.0,9.8,2025-06-19
4:30 am,15.6,17.4,100,CALM,0 0,6 3,1012.0,9.8,2025-06-19
