Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,9.2,6.3,74,W,9 5,13 7,1024.3,0.0,2025-06-22
5:30 am,9.6,8.1,73,N,2 1,7 4,1024.1,0.0,2025-06-22
5:00 am,9.8,6.6,72,W,11 6,15 8,1023.9,0.0,2025-06-22
4:30 am,9.7,6.8,72,WSW,9 5,13 7,1024.0,0.0,2025-06-22
4:00 am,10.6,7.7,68,NW,9 5,13 7,1023.9,0.0,2025-06-22
3:30 am,11.4,9.2,65,W,6 3,13 7,1024.0,0.0,2025-06-22
3:00 am,11.0,8.6,68,WSW,7 4,19 10,1024.0,0.0,2025-06-22
2:30 am,11.2,8.8,67,WSW,7 4,15 8,1023.8,0.0,2025-06-22
2:00 am,11.5,9.1,66,SW,7 4,9 5,1023.6,0.0,2025-06-22
1:30 am,12.1,9.6,62,W,7 4,15 8,1023.5,0.0,2025-06-22
1:00 am,12.8,10.0,59,WNW,9 5,17 9,1023.4,0.0,2025-06-22
12:30 am,12.6,9.8,61,W,9 5,20 11,1023.4,0.0,2025-06-22
12:00 am,11.9,9.2,65,WSW,9 5,15 8,1023.8,0.0,2025-06-22
