Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,12.4,7.6,63,N,20 11,32 17,997.3,0.0,2024-11-08
6:30 am,12.0,7.3,63,N,19 10,26 14,997.8,0.0,2024-11-08
6:00 am,11.6,7.7,66,N,15 8,24 13,998.1,0.0,2024-11-08
5:30 am,11.2,6.5,67,N,19 10,30 16,998.4,0.0,2024-11-08
5:00 am,9.7,8.2,83,SW,4 2,6 3,998.8,0.0,2024-11-08
4:30 am,9.8,7.8,84,S,7 4,11 6,999.2,0.0,2024-11-08
4:00 am,9.6,7.6,84,NW,7 4,11 6,999.8,0.0,2024-11-08
3:30 am,10.3,7.6,83,NNW,11 6,17 9,1000.5,0.0,2024-11-08
3:00 am,10.6,8.0,82,N,11 6,15 8,1001.1,0.0,2024-11-08
2:30 am,10.6,7.6,82,N,13 7,19 10,1001.6,0.0,2024-11-08
2:00 am,10.6,7.9,80,NNW,11 6,15 8,1002.2,0.0,2024-11-08
1:30 am,10.6,8.6,79,NW,7 4,9 5,1002.8,0.0,2024-11-08
1:00 am,10.8,8.8,78,W,7 4,9 5,1003.4,0.0,2024-11-08
12:30 am,11.3,9.3,76,W,7 4,9 5,1003.9,0.0,2024-11-08
12:00 am,12.0,10.3,74,SW,6 3,9 5,1004.3,0.0,2024-11-08
