Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.4,16.5,88,SE,7 4,9 5,1015.3,0.0,2024-11-05
11:00 pm,16.0,15.9,93,S,9 5,13 7,1015.5,0.0,2024-11-05
10:30 pm,14.3,13.6,93,SE,9 5,11 6,1015.4,0.0,2024-11-05
10:24 pm,14.6,14.0,93,SE,9 5,11 6,1015.4,0.0,2024-11-05
10:00 pm,14.6,13.8,89,SE,9 5,13 7,1015.4,0.0,2024-11-05
9:30 pm,15.6,15.1,83,ESE,7 4,11 6,1015.4,0.0,2024-11-05
9:00 pm,16.8,15.4,81,ESE,13 7,19 10,1014.9,0.0,2024-11-05
8:30 pm,16.8,15.4,80,E,13 7,17 9,1014.5,0.0,2024-11-05
8:00 pm,17.7,16.2,74,ENE,13 7,20 11,1014.0,0.0,2024-11-05
7:30 pm,19.0,18.2,68,ENE,9 5,15 8,1013.7,0.0,2024-11-05
