Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.4,7.3,83,N,20 11,26 14,1012.4,0.0,2024-11-08
6:30 am,9.6,5.5,88,NNE,19 10,22 12,1012.0,0.0,2024-11-08
6:00 am,9.7,5.9,87,N,17 9,20 11,1011.4,0.0,2024-11-08
5:30 am,9.3,6.2,86,N,13 7,17 9,1011.0,0.0,2024-11-08
5:00 am,10.1,5.7,83,NNW,20 11,26 14,1010.7,0.0,2024-11-08
4:30 am,9.8,5.8,81,NW,17 9,24 13,1010.7,0.0,2024-11-08
4:00 am,10.1,6.6,82,NW,15 8,22 12,1010.8,0.0,2024-11-08
3:30 am,9.8,6.3,83,NW,15 8,19 10,1011.1,0.0,2024-11-08
3:00 am,10.2,7.8,81,NNE,9 5,11 6,1011.2,0.0,2024-11-08
2:30 am,10.8,8.0,78,NE,11 6,11 6,1011.5,0.0,2024-11-08
2:00 am,11.0,8.2,77,NNE,11 6,13 7,1011.6,0.0,2024-11-08
1:30 am,11.2,9.0,79,ENE,9 5,11 6,1012.0,0.0,2024-11-08
1:00 am,11.2,8.5,77,NNW,11 6,15 8,1012.1,0.0,2024-11-08
12:30 am,10.6,8.3,80,ENE,9 5,11 6,1012.1,0.0,2024-11-08
12:00 am,11.6,8.1,75,NW,15 8,19 10,1011.9,0.0,2024-11-08
