Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,22.3,22.2,67,E,11 6,–,1010.9,0.0,2024-11-08
6:30 pm,22.5,22.3,65,E,11 6,–,1010.2,0.0,2024-11-08
6:00 pm,23.1,21.3,64,E,20 11,–,1009.8,0.0,2024-11-08
5:30 pm,24.3,21.4,56,E,24 13,–,1009.3,0.0,2024-11-08
5:00 pm,25.5,23.6,50,E,17 9,–,1008.8,0.0,2024-11-08
4:30 pm,26.3,24.1,49,E,20 11,–,1008.5,0.0,2024-11-08
4:00 pm,27.5,24.4,45,E,24 13,–,1008.7,0.0,2024-11-08
3:30 pm,28.2,25.6,40,ENE,19 10,–,1008.8,0.0,2024-11-08
3:00 pm,29.6,26.6,38,ENE,22 12,–,1009.0,0.0,2024-11-08
2:30 pm,30.3,26.7,28,E,19 10,–,1009.1,0.0,2024-11-08
2:00 pm,29.8,29.2,30,NNE,4 2,–,1009.5,0.0,2024-11-08
1:30 pm,29.2,26.8,30,WNW,13 7,–,1010.0,0.0,2024-11-08
1:00 pm,28.2,25.7,34,WNW,15 8,–,1010.2,0.0,2024-11-08
12:30 pm,27.3,24.3,32,WNW,15 8,–,1010.5,0.0,2024-11-08
12:00 pm,26.9,25.0,39,WNW,13 7,–,1010.7,0.0,2024-11-08
11:30 am,25.6,23.2,38,WNW,13 7,–,1010.9,0.0,2024-11-08
11:00 am,25.5,22.6,40,W,17 9,–,1011.1,0.0,2024-11-08
10:30 am,24.6,19.6,42,W,28 15,–,1011.3,0.0,2024-11-08
10:00 am,23.2,18.0,44,W,28 15,–,1011.4,0.0,2024-11-08
9:30 am,22.2,19.3,53,W,19 10,–,1011.7,0.0,2024-11-08
9:00 am,20.7,17.6,58,W,20 11,–,1011.9,3.0,2024-11-08
8:30 am,19.0,15.9,65,W,20 11,–,1012.1,3.0,2024-11-08
8:00 am,18.2,15.9,71,W,17 9,–,1012.0,3.0,2024-11-08
7:30 am,17.5,16.8,81,WNW,11 6,–,1011.7,3.0,2024-11-08
7:00 am,16.9,16.1,83,WNW,11 6,–,1011.8,3.0,2024-11-08
6:30 am,16.4,16.0,87,WNW,9 5,–,1011.5,3.0,2024-11-08
6:00 am,16.1,16.1,89,W,7 4,–,1011.3,3.0,2024-11-08
5:30 am,16.5,16.1,86,WNW,9 5,–,1010.9,3.0,2024-11-08
5:00 am,16.6,16.2,85,W,9 5,–,1010.6,3.0,2024-11-08
4:30 am,16.6,15.9,87,W,11 6,–,1010.2,2.8,2024-11-08
4:00 am,17.0,15.9,89,WNW,15 8,–,1010.1,2.8,2024-11-08
3:30 am,17.5,17.5,92,WNW,11 6,–,1010.1,2.8,2024-11-08
3:00 am,17.9,18.9,93,WNW,7 4,–,1010.1,2.8,2024-11-08
2:30 am,18.4,19.2,93,WNW,9 5,–,1010.2,2.8,2024-11-08
2:00 am,18.4,19.7,92,NNW,6 3,–,1010.4,2.8,2024-11-08
1:30 am,18.4,19.6,91,NNE,6 3,–,1010.7,2.8,2024-11-08
1:00 am,18.4,19.5,92,ENE,7 4,–,1010.5,2.6,2024-11-08
12:30 am,18.4,18.7,91,NNE,11 6,–,1011.0,2.6,2024-11-08
12:00 am,18.6,18.6,91,W,13 7,–,1012.6,2.2,2024-11-08
