Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,15.8,11.3,34,NE,13 7,20 11,1008.5,0.0,2025-07-05
5:00 am,15.8,11.0,35,NE,15 8,22 12,1008.4,0.0,2025-07-05
4:30 am,15.7,11.4,36,NE,13 7,20 11,1008.6,0.0,2025-07-05
4:00 am,15.9,11.5,34,NE,13 7,20 11,1008.6,0.0,2025-07-05
3:30 am,15.7,11.7,35,NE,11 6,20 11,1008.6,0.0,2025-07-05
3:00 am,15.6,11.6,35,NE,11 6,19 10,1008.8,0.0,2025-07-05
2:30 am,15.9,10.6,33,NE,17 9,33 18,1008.8,0.0,2025-07-05
2:00 am,15.9,11.1,34,NE,15 8,26 14,1008.9,0.0,2025-07-05
1:30 am,16.0,11.1,33,NE,15 8,24 13,1009.0,0.0,2025-07-05
1:00 am,15.6,10.7,34,NE,15 8,24 13,1009.3,0.0,2025-07-05
12:30 am,15.7,10.9,34,NE,15 8,26 14,1009.6,0.0,2025-07-05
12:00 am,15.9,11.0,33,NE,15 8,22 12,1010.0,0.0,2025-07-05
