Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.5,5.7,100,CALM,0 0,0 0,1018.8,0.0,2025-07-05
5:30 am,6.9,6.2,100,CALM,0 0,0 0,1018.7,0.0,2025-07-05
5:00 am,7.3,6.6,98,CALM,0 0,0 0,1018.7,0.0,2025-07-05
4:30 am,8.0,7.3,93,CALM,0 0,0 0,1018.8,0.0,2025-07-05
4:00 am,9.0,8.2,85,CALM,0 0,6 3,1018.5,0.0,2025-07-05
3:30 am,10.6,8.6,78,NNW,7 4,11 6,1018.3,0.0,2025-07-05
3:00 am,9.8,7.4,83,NNE,9 5,13 7,1018.3,0.0,2025-07-05
2:30 am,8.7,8.0,88,CALM,0 0,0 0,1018.6,0.0,2025-07-05
2:00 am,10.0,8.0,77,N,6 3,7 4,1018.6,0.0,2025-07-05
1:30 am,10.9,8.8,74,NE,7 4,9 5,1018.5,0.0,2025-07-05
1:00 am,11.4,9.4,71,NE,6 3,9 5,1018.8,0.0,2025-07-05
12:30 am,11.3,10.1,72,NW,2 1,7 4,1018.9,0.0,2025-07-05
12:00 am,12.1,9.2,69,N,11 6,15 8,1018.9,0.0,2025-07-05
