Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.9,6.9,84,SW,6 3,13 7,1024.7,0.0,2025-07-05
5:30 am,9.1,6.9,83,SW,7 4,13 7,1024.4,0.0,2025-07-05
5:00 am,9.2,7.3,84,SW,6 3,11 6,1024.0,0.0,2025-07-05
4:30 am,9.3,7.4,84,SW,6 3,9 5,1023.6,0.0,2025-07-05
4:00 am,9.2,7.7,85,WSW,4 2,7 4,1023.7,0.0,2025-07-05
3:30 am,9.4,7.5,83,SW,6 3,9 5,1023.7,0.0,2025-07-05
3:00 am,9.6,7.8,84,SW,6 3,7 4,1023.5,0.0,2025-07-05
2:30 am,9.6,8.2,85,SW,4 2,7 4,1023.6,0.0,2025-07-05
2:00 am,10.1,8.5,86,SW,6 3,9 5,1023.6,0.0,2025-07-05
1:30 am,10.0,9.1,86,WSW,2 1,4 2,1023.4,0.0,2025-07-05
1:00 am,10.1,8.9,88,WSW,4 2,7 4,1023.4,0.0,2025-07-05
12:30 am,9.1,8.3,95,SW,2 1,4 2,1023.0,0.0,2025-07-05
12:00 am,8.4,7.8,94,CALM,0 0,0 0,1022.9,0.0,2025-07-05
