Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.0,2.3,78,NNW,11 6,15 8,1019.4,0.0,2025-07-05
5:30 am,6.1,0.4,78,NNW,22 12,30 16,1019.3,0.0,2025-07-05
5:00 am,5.7,0.3,80,NW,20 11,30 16,1019.1,0.0,2025-07-05
4:30 am,5.8,0.4,79,NNW,20 11,30 16,1018.8,0.0,2025-07-05
4:00 am,5.1,1.8,82,NNW,9 5,13 7,1018.8,0.0,2025-07-05
3:30 am,5.5,1.1,81,NW,15 8,28 15,1018.9,0.0,2025-07-05
3:00 am,5.2,2.3,83,WNW,7 4,9 5,1018.9,0.0,2025-07-05
2:30 am,5.3,0.5,83,NW,17 9,24 13,1019.1,0.0,2025-07-05
2:00 am,5.8,0.7,83,NW,19 10,26 14,1019.0,0.0,2025-07-05
1:30 am,5.6,0.3,84,NW,20 11,28 15,1018.9,0.0,2025-07-05
1:00 am,6.2,1.6,84,NW,17 9,26 14,1018.7,0.0,2025-07-05
12:30 am,5.5,2.3,86,NW,9 5,15 8,1018.8,0.0,2025-07-05
12:00 am,6.0,2.2,86,NW,13 7,19 10,1018.9,0.0,2025-07-05
