Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.5,14.5,99,SE,7 4,15 8,1011.5,–,2025-07-02
11:00 pm,15.1,15.0,99,SSE,9 5,19 10,1012.5,–,2025-07-02
10:30 pm,15.1,13.9,94,SW,13 7,22 12,1012.4,–,2025-07-02
10:00 pm,15.6,14.5,72,NNW,7 4,20 11,1012.4,–,2025-07-02
9:30 pm,15.7,14.2,72,N,9 5,15 8,1011.7,–,2025-07-02
9:00 pm,16.4,14.6,69,N,11 6,17 9,1011.9,–,2025-07-02
8:30 pm,16.3,15.2,70,NNE,7 4,13 7,1011.8,–,2025-07-02
8:00 pm,16.6,15.7,71,N,7 4,13 7,1012.1,–,2025-07-02
7:30 pm,16.3,15.6,76,NNE,7 4,9 5,1011.8,–,2025-07-02
7:00 pm,16.3,16.0,80,NNE,6 3,9 5,1011.9,–,2025-07-02
6:30 pm,16.4,16.0,80,NNE,7 4,9 5,1012.0,–,2025-07-02
6:00 pm,16.2,15.7,79,NE,7 4,9 5,1011.8,–,2025-07-02
5:30 pm,16.6,16.3,78,NE,6 3,9 5,1012.0,–,2025-07-02
5:00 pm,17.3,16.9,73,NE,6 3,9 5,1012.6,–,2025-07-02
4:30 pm,18.2,17.4,66,NE,7 4,9 5,1013.0,–,2025-07-02
