Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.6,12.7,84,CALM,0 0,0 0,1019.2,0.4,2024-08-07
11:00 pm,12.5,12.4,82,CALM,0 0,6 3,1019.0,0.4,2024-08-07
10:30 pm,13.7,12.5,75,SW,6 3,9 5,1018.9,0.4,2024-08-07
10:00 pm,15.0,13.6,70,SW,7 4,11 6,1018.5,0.4,2024-08-07
9:30 pm,15.3,13.4,66,SW,9 5,15 8,1018.3,0.4,2024-08-07
9:00 pm,14.4,13.5,81,SW,7 4,13 7,1018.2,0.4,2024-08-07
8:30 pm,13.3,13.4,82,CALM,0 0,0 0,1017.8,0.4,2024-08-07
8:00 pm,14.7,14.2,77,SW,4 2,7 4,1017.5,0.4,2024-08-07
7:30 pm,16.1,12.6,68,SW,19 10,32 17,1017.4,0.4,2024-08-07
7:00 pm,16.1,14.4,67,W,9 5,15 8,1017.0,0.4,2024-08-07
6:30 pm,16.0,14.6,66,W,7 4,13 7,1016.6,0.4,2024-08-07
6:00 pm,16.9,14.7,61,WSW,11 6,22 12,1016.4,0.4,2024-08-07
5:30 pm,17.0,14.3,59,W,13 7,24 13,1016.3,0.4,2024-08-07
5:00 pm,17.5,14.8,57,WSW,13 7,22 12,1016.1,0.4,2024-08-07
4:30 pm,17.5,15.3,58,WSW,11 6,30 16,1015.7,0.4,2024-08-07
