Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.2,4.9,57,NNW,13 7,30 16,1014.4,0.6,2025-06-17
11:00 pm,9.1,5.6,58,SW,9 5,20 11,1014.3,0.6,2025-06-17
10:30 pm,9.4,3.9,60,SW,20 11,35 19,1014.3,0.6,2025-06-17
10:20 pm,9.3,4.4,60,SW,17 9,41 22,1014.0,0.4,2025-06-17
10:00 pm,9.5,5.8,61,WSW,11 6,24 13,1014.0,0.4,2025-06-17
9:30 pm,9.4,6.7,68,NE,7 4,13 7,1013.9,0.4,2025-06-17
9:00 pm,9.5,7.0,67,NNE,6 3,7 4,1013.5,0.4,2025-06-17
8:30 pm,9.9,7.4,65,SSW,6 3,20 11,1013.1,0.4,2025-06-17
8:00 pm,10.0,6.6,67,WNW,11 6,17 9,1012.8,0.4,2025-06-17
7:30 pm,9.5,6.9,69,SW,7 4,20 11,1012.4,0.4,2025-06-17
7:00 pm,9.8,6.0,67,WSW,13 7,26 14,1012.3,0.4,2025-06-17
6:30 pm,9.8,7.5,72,W,6 3,11 6,1011.5,0.4,2025-06-17
