Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.4,11.8,73,W,20 11,–,1011.8,0.0,2025-04-02
6:30 am,15.4,11.6,75,W,22 12,–,1011.6,0.0,2025-04-02
6:00 am,15.4,11.7,77,W,22 12,–,1011.9,0.0,2025-04-02
5:30 am,15.5,12.1,75,W,20 11,–,1011.7,0.0,2025-04-02
5:00 am,15.5,11.4,77,W,24 13,–,1011.7,0.0,2025-04-02
4:30 am,15.6,12.0,79,W,22 12,–,1011.9,0.0,2025-04-02
4:00 am,15.7,12.4,77,W,20 11,–,1012.0,0.0,2025-04-02
3:30 am,15.8,12.8,77,W,19 10,–,1012.0,0.0,2025-04-02
3:00 am,16.0,12.8,77,W,20 11,–,1012.4,0.0,2025-04-02
2:30 am,16.1,12.6,77,W,22 12,–,1012.4,0.0,2025-04-02
2:00 am,16.4,13.2,75,W,20 11,–,1012.6,0.0,2025-04-02
1:30 am,16.4,13.3,76,W,20 11,–,1012.8,0.0,2025-04-02
1:00 am,16.7,13.9,76,W,19 10,–,1012.8,0.0,2025-04-02
12:30 am,16.9,13.8,74,W,20 11,–,1013.0,0.0,2025-04-02
12:00 am,17.2,14.3,73,W,19 10,–,1013.4,0.0,2025-04-02
