Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.2,11.6,70,NNW,6 3,7 4,1013.1,0.0,2024-12-15
6:30 am,11.5,9.6,77,NNW,7 4,9 5,1012.7,0.0,2024-12-15
6:00 am,10.8,8.0,78,WNW,11 6,15 8,1012.2,0.0,2024-12-15
5:30 am,10.9,10.3,78,CALM,0 0,6 3,1011.6,0.0,2024-12-15
5:00 am,11.4,8.7,77,W,11 6,13 7,1011.6,0.0,2024-12-15
4:30 am,11.0,8.7,79,W,9 5,11 6,1011.2,0.0,2024-12-15
4:00 am,11.5,9.3,78,W,9 5,11 6,1011.2,0.0,2024-12-15
3:30 am,11.9,9.7,76,NW,9 5,11 6,1011.1,0.0,2024-12-15
3:00 am,12.4,11.2,75,W,4 2,7 4,1011.2,0.0,2024-12-15
2:30 am,13.1,11.0,73,WSW,9 5,13 7,1011.2,0.0,2024-12-15
2:00 am,13.9,11.9,70,W,9 5,11 6,1011.2,0.0,2024-12-15
1:30 am,14.1,12.1,69,WSW,9 5,13 7,1011.3,0.0,2024-12-15
1:00 am,14.4,12.9,68,SW,6 3,11 6,1011.3,0.0,2024-12-15
12:30 am,15.0,14.0,66,SSE,4 2,9 5,1011.2,0.0,2024-12-15
12:00 am,15.5,13.4,62,ESE,9 5,11 6,1011.5,0.0,2024-12-15
