Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,24.3,27.6,77,S,2 1,7 4,1004.7,0.0,2024-12-12
11:00 pm,24.2,27.9,77,CALM,0 0,0 0,1005.0,0.0,2024-12-12
10:30 pm,23.9,27.3,76,CALM,0 0,0 0,1005.3,0.0,2024-12-12
10:00 pm,24.5,27.5,73,S,2 1,7 4,1005.1,0.0,2024-12-12
9:30 pm,24.4,27.7,73,CALM,0 0,0 0,1005.2,0.0,2024-12-12
9:00 pm,25.5,27.3,66,SW,7 4,11 6,1005.0,0.0,2024-12-12
8:30 pm,26.1,27.0,63,SW,11 6,15 8,1005.0,0.0,2024-12-12
8:00 pm,26.7,27.8,59,SW,9 5,15 8,1004.7,0.0,2024-12-12
7:30 pm,27.9,28.9,53,SW,9 5,17 9,1004.4,0.0,2024-12-12
7:00 pm,29.0,29.4,49,SW,11 6,19 10,1004.4,0.0,2024-12-12
6:30 pm,30.6,30.9,44,SSW,11 6,19 10,1004.1,0.0,2024-12-12
6:00 pm,30.9,30.1,43,SSW,17 9,28 15,1003.8,0.0,2024-12-12
5:30 pm,31.7,30.9,42,SSW,17 9,26 14,1003.5,0.0,2024-12-12
5:00 pm,32.3,31.2,41,SSW,20 11,32 17,1003.5,0.0,2024-12-12
4:30 pm,33.3,32.8,40,SSW,17 9,30 16,1003.4,0.0,2024-12-12
