Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,15.3,12.8,49,NNW,7 4,–,1012.6,0.0,2024-08-29
5:30 am,15.5,12.7,50,WNW,9 5,–,1012.3,0.0,2024-08-29
5:00 am,16.0,11.6,47,WNW,17 9,–,1012.1,0.0,2024-08-29
4:30 am,15.9,11.4,46,W,17 9,–,1012.1,0.0,2024-08-29
4:00 am,15.7,11.9,46,WSW,13 7,–,1012.0,0.0,2024-08-29
3:30 am,16.0,12.2,45,W,13 7,–,1011.9,0.0,2024-08-29
3:00 am,16.9,13.8,41,WNW,9 5,–,1011.7,0.0,2024-08-29
2:30 am,17.3,13.7,39,SW,11 6,–,1011.4,0.0,2024-08-29
2:00 am,17.5,13.2,39,SW,15 8,–,1011.4,0.0,2024-08-29
1:30 am,17.8,15.2,40,W,7 4,–,1011.5,0.0,2024-08-29
1:00 am,18.2,12.7,39,SW,22 12,–,1011.5,0.0,2024-08-29
12:30 am,18.6,15.2,38,SSW,11 6,–,1011.6,0.0,2024-08-29
12:00 am,19.0,16.0,37,SSW,9 5,–,1011.2,0.0,2024-08-29
