Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,22.8,26.2,81,CALM,0 0,4 2,1011.7,0.0,2024-08-29
5:30 pm,24.3,27.2,76,ENE,4 2,6 3,1011.5,0.0,2024-08-29
5:00 pm,25.5,27.6,69,NE,7 4,13 7,1011.3,0.0,2024-08-29
4:30 pm,26.8,28.2,60,NE,9 5,15 8,1010.9,0.0,2024-08-29
4:00 pm,26.9,28.6,63,ENE,9 5,15 8,1010.8,0.0,2024-08-29
3:30 pm,27.1,28.4,62,ENE,11 6,17 9,1010.9,0.0,2024-08-29
3:00 pm,27.7,28.7,58,NE,11 6,17 9,1010.9,0.0,2024-08-29
2:30 pm,27.8,28.2,56,ENE,13 7,17 9,1011.0,0.0,2024-08-29
2:00 pm,27.6,28.2,58,ENE,13 7,20 11,1011.4,0.0,2024-08-29
1:30 pm,28.3,29.3,53,NE,9 5,17 9,1011.6,0.0,2024-08-29
1:00 pm,28.6,30.4,55,NE,7 4,15 8,1012.0,0.0,2024-08-29
12:30 pm,28.5,30.5,57,NE,7 4,17 9,1012.7,0.0,2024-08-29
12:00 pm,28.8,30.3,52,NNE,7 4,15 8,1013.3,0.0,2024-08-29
11:30 am,30.3,31.3,38,SW,2 1,6 3,1013.9,0.0,2024-08-29
11:00 am,29.3,30.2,42,NW,4 2,9 5,1014.5,0.0,2024-08-29
10:30 am,27.7,28.7,47,WNW,4 2,9 5,1015.1,0.0,2024-08-29
10:00 am,26.8,27.7,49,WSW,4 2,7 4,1015.5,0.0,2024-08-29
9:30 am,26.9,28.4,50,SSW,2 1,4 2,1015.7,0.0,2024-08-29
9:00 am,24.7,27.0,61,CALM,0 0,2 1,1015.8,0.0,2024-08-29
8:30 am,23.6,25.7,71,ESE,4 2,9 5,1016.1,0.0,2024-08-29
8:00 am,21.9,23.1,73,E,6 3,7 4,1015.8,0.0,2024-08-29
7:30 am,21.0,23.6,81,CALM,0 0,0 0,1015.4,0.0,2024-08-29
7:00 am,18.9,21.7,94,CALM,0 0,0 0,1015.1,0.0,2024-08-29
6:30 am,16.9,19.0,96,CALM,0 0,0 0,1014.8,0.0,2024-08-29
6:00 am,17.1,19.2,95,CALM,0 0,0 0,1014.4,0.0,2024-08-29
5:30 am,17.1,19.0,92,CALM,0 0,0 0,1014.1,0.0,2024-08-29
5:00 am,18.0,19.7,90,E,2 1,7 4,1013.9,0.0,2024-08-29
4:30 am,16.9,18.9,95,CALM,0 0,0 0,1014.0,0.0,2024-08-29
4:00 am,17.4,19.6,95,CALM,0 0,2 1,1014.1,0.0,2024-08-29
3:30 am,17.6,20.0,96,CALM,0 0,4 2,1014.1,0.0,2024-08-29
3:00 am,17.7,20.1,96,CALM,0 0,0 0,1014.1,0.0,2024-08-29
2:30 am,18.1,20.6,95,CALM,0 0,2 1,1014.5,0.0,2024-08-29
2:00 am,18.9,21.7,94,CALM,0 0,2 1,1014.7,0.0,2024-08-29
1:30 am,18.9,21.7,94,CALM,0 0,6 3,1015.1,0.0,2024-08-29
1:00 am,19.4,21.8,96,S,4 2,7 4,1015.3,0.0,2024-08-29
12:30 am,19.1,22.0,94,CALM,0 0,0 0,1015.1,0.0,2024-08-29
12:00 am,19.3,21.9,89,CALM,0 0,2 1,1015.0,0.0,2024-08-29
