Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,5.9,3.4,86,W,6 3,7 4,1022.5,0.0,2024-08-19
11:00 pm,6.2,3.5,85,WSW,7 4,9 5,1022.8,0.0,2024-08-19
10:30 pm,6.9,4.5,84,WNW,6 3,6 3,1023.1,0.0,2024-08-19
10:00 pm,7.2,4.9,84,NNW,6 3,7 4,1023.2,0.0,2024-08-19
9:30 pm,7.3,4.7,82,WSW,7 4,9 5,1023.4,0.0,2024-08-19
9:00 pm,7.7,4.7,79,WSW,9 5,11 6,1023.3,0.0,2024-08-19
8:30 pm,8.1,5.1,77,WSW,9 5,11 6,1023.3,0.0,2024-08-19
8:00 pm,8.3,5.4,77,WSW,9 5,13 7,1023.3,0.0,2024-08-19
7:30 pm,8.4,4.7,75,WSW,13 7,15 8,1023.2,0.0,2024-08-19
7:00 pm,8.5,4.7,74,WSW,13 7,17 9,1023.2,0.0,2024-08-19
6:30 pm,8.3,5.3,75,WSW,9 5,13 7,1023.2,0.0,2024-08-19
