Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,9.7,6.7,87,NNW,13 7,15 8,1017.8,0.0,2024-08-22
5:00 am,9.6,5.8,88,NNW,17 9,22 12,1017.7,0.0,2024-08-22
4:30 am,9.7,6.4,90,NNW,15 8,19 10,1017.5,0.0,2024-08-22
4:00 am,9.8,6.0,86,NNW,17 9,22 12,1016.9,0.0,2024-08-22
3:30 am,9.9,6.1,86,NNW,17 9,20 11,1017.0,0.0,2024-08-22
3:00 am,10.6,6.3,78,NNW,19 10,26 14,1017.2,0.0,2024-08-22
2:30 am,10.8,5.7,80,NNW,24 13,30 16,1017.6,0.0,2024-08-22
2:00 am,10.5,5.9,85,NNW,22 12,32 17,1017.9,0.0,2024-08-22
1:30 am,10.3,5.3,86,NNW,24 13,35 19,1017.9,0.0,2024-08-22
1:00 am,10.4,4.7,87,NNW,28 15,35 19,1017.8,0.0,2024-08-22
12:30 am,10.4,5.4,86,NNW,24 13,30 16,1017.9,0.0,2024-08-22
12:00 am,10.7,5.7,84,NNW,24 13,32 17,1017.8,0.0,2024-08-22
