Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.3,11.0,92,N,2 1,7 4,1018.9,0.0,2024-08-19
11:00 pm,10.7,10.3,94,NW,2 1,7 4,1019.4,0.0,2024-08-19
10:30 pm,11.1,11.0,90,CALM,0 0,0 0,1019.8,0.0,2024-08-19
10:00 pm,11.0,10.6,92,ENE,2 1,6 3,1020.2,0.0,2024-08-19
9:30 pm,11.5,11.4,88,CALM,0 0,0 0,1020.6,0.0,2024-08-19
9:00 pm,12.5,12.4,81,CALM,0 0,0 0,1020.7,0.0,2024-08-19
8:30 pm,13.9,12.4,74,NE,7 4,11 6,1020.7,0.0,2024-08-19
8:00 pm,14.4,12.5,71,N,9 5,13 7,1020.8,0.0,2024-08-19
7:30 pm,14.7,13.2,69,N,7 4,11 6,1020.7,0.0,2024-08-19
7:00 pm,15.2,13.3,67,N,9 5,15 8,1020.7,0.0,2024-08-19
6:30 pm,15.5,13.3,66,NNW,11 6,19 10,1020.4,0.0,2024-08-19
