Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.9,4.5,99,SE,9 5,11 6,1024.8,0.0,2024-08-19
11:00 pm,6.4,3.8,99,SE,9 5,11 6,1025.0,0.0,2024-08-19
10:30 pm,6.7,4.5,98,ESE,7 4,11 6,1025.2,0.0,2024-08-19
10:00 pm,8.1,5.7,92,SE,9 5,11 6,1025.4,0.0,2024-08-19
9:30 pm,9.3,8.7,89,CALM,0 0,0 0,1025.2,0.0,2024-08-19
9:00 pm,8.8,8.2,90,CALM,0 0,4 2,1025.2,0.0,2024-08-19
8:30 pm,9.7,9.1,85,CALM,0 0,0 0,1024.9,0.0,2024-08-19
8:00 pm,10.3,9.7,81,CALM,0 0,0 0,1024.6,0.0,2024-08-19
7:30 pm,11.1,9.2,78,N,7 4,9 5,1024.6,0.0,2024-08-19
7:00 pm,11.3,9.1,80,N,9 5,11 6,1024.4,0.0,2024-08-19
6:30 pm,11.4,9.4,75,NE,7 4,9 5,1024.1,0.0,2024-08-19
6:00 pm,12.7,10.3,69,NE,9 5,11 6,1023.8,0.0,2024-08-19
5:30 pm,13.6,11.4,61,WNW,7 4,9 5,1023.7,0.0,2024-08-19
5:00 pm,14.3,11.7,58,NNW,9 5,11 6,1023.6,0.0,2024-08-19
4:30 pm,15.5,12.9,53,NW,9 5,13 7,1023.5,0.0,2024-08-19
4:00 pm,14.7,11.3,56,NW,13 7,17 9,1023.4,0.0,2024-08-19
3:30 pm,14.9,11.5,54,NNW,13 7,20 11,1023.6,0.0,2024-08-19
3:00 pm,15.1,11.4,56,NW,15 8,24 13,1023.6,0.0,2024-08-19
2:30 pm,14.3,11.8,59,NW,9 5,19 10,1023.7,0.0,2024-08-19
2:00 pm,15.0,11.8,58,NNW,13 7,20 11,1023.8,0.0,2024-08-19
1:30 pm,13.5,11.0,63,NNW,9 5,15 8,1024.1,0.0,2024-08-19
1:00 pm,14.2,11.9,63,NNE,9 5,15 8,1024.6,0.0,2024-08-19
12:30 pm,12.4,10.5,68,NNW,6 3,13 7,1025.1,0.0,2024-08-19
12:00 pm,12.0,9.5,70,NNW,9 5,13 7,1025.7,0.0,2024-08-19
11:58 am,12.3,9.9,70,NNW,9 5,13 7,1025.7,0.0,2024-08-19
11:30 am,11.5,9.1,73,N,9 5,13 7,1026.1,0.0,2024-08-19
11:00 am,10.6,8.3,72,NW,7 4,11 6,1026.3,0.0,2024-08-19
10:30 am,10.5,8.2,72,NNW,7 4,11 6,1026.4,0.0,2024-08-19
10:00 am,10.0,7.8,72,WSW,6 3,9 5,1026.5,0.0,2024-08-19
9:30 am,9.8,8.9,78,CALM,0 0,0 0,1026.5,0.0,2024-08-19
9:00 am,8.8,6.8,83,SE,6 3,7 4,1026.5,0.2,2024-08-19
8:30 am,8.2,6.1,90,SE,7 4,9 5,1026.1,0.2,2024-08-19
8:00 am,7.8,7.2,96,CALM,0 0,0 0,1025.9,0.2,2024-08-19
7:30 am,7.1,6.4,99,CALM,0 0,7 4,1025.7,0.2,2024-08-19
7:20 am,7.0,5.0,99,SE,7 4,9 5,1025.4,0.2,2024-08-19
7:00 am,6.4,4.2,99,ESE,7 4,7 4,1025.1,0.2,2024-08-19
6:30 am,6.3,5.4,99,CALM,0 0,0 0,1024.6,0.2,2024-08-19
