Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,24.7,27.9,70,CALM,0 0,0 0,1008.2,0.0,2025-01-23
11:00 pm,25.1,28.1,67,CALM,0 0,0 0,1008.4,0.0,2025-01-23
10:30 pm,25.3,28.0,62,CALM,0 0,0 0,1008.6,0.0,2025-01-23
10:00 pm,25.5,28.1,61,CALM,0 0,0 0,1008.8,0.0,2025-01-23
9:30 pm,25.6,28.2,61,CALM,0 0,0 0,1008.7,0.0,2025-01-23
9:00 pm,26.8,29.3,56,CALM,0 0,0 0,1008.6,0.0,2025-01-23
8:30 pm,27.2,29.4,52,CALM,0 0,0 0,1008.3,0.0,2025-01-23
8:00 pm,28.4,30.4,47,CALM,0 0,0 0,1008.1,0.0,2025-01-23
7:30 pm,29.1,30.2,44,WSW,4 2,9 5,1008.0,0.0,2025-01-23
7:00 pm,30.2,30.5,40,WSW,7 4,11 6,1007.7,0.0,2025-01-23
6:30 pm,31.1,31.3,37,W,7 4,13 7,1007.4,0.0,2025-01-23
6:00 pm,32.3,31.8,35,WSW,11 6,17 9,1007.3,0.0,2025-01-23
5:30 pm,32.0,31.6,36,WSW,11 6,17 9,1007.3,0.0,2025-01-23
5:00 pm,32.7,32.0,32,WNW,11 6,20 11,1007.3,0.0,2025-01-23
4:30 pm,32.6,31.6,34,WSW,13 7,22 12,1006.8,0.0,2025-01-23
