Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.9,15.9,71,S,15 8,26 14,1009.0,0.0,2025-01-23
11:00 pm,17.7,15.0,74,S,19 10,32 17,1009.0,0.0,2025-01-23
10:30 pm,17.9,16.5,75,S,13 7,30 16,1009.0,0.0,2025-01-23
10:00 pm,18.1,16.4,75,S,15 8,30 16,1009.1,0.0,2025-01-23
9:30 pm,18.0,16.6,74,S,13 7,22 12,1008.9,0.0,2025-01-23
9:00 pm,17.9,16.4,74,S,13 7,20 11,1008.7,0.0,2025-01-23
8:30 pm,17.9,16.4,73,SSW,13 7,22 12,1008.8,0.0,2025-01-23
8:00 pm,17.8,16.6,73,SW,11 6,22 12,1008.8,0.0,2025-01-23
7:30 pm,17.8,16.7,74,S,11 6,19 10,1008.9,0.0,2025-01-23
7:00 pm,17.7,16.8,72,SSW,9 5,22 12,1008.9,0.0,2025-01-23
6:30 pm,17.9,16.2,70,S,13 7,24 13,1009.0,0.0,2025-01-23
6:00 pm,17.6,15.0,70,S,17 9,33 18,1008.7,0.0,2025-01-23
5:30 pm,18.0,15.3,72,SSW,19 10,35 19,1008.9,0.0,2025-01-23
5:00 pm,17.9,15.9,71,SSW,15 8,32 17,1009.4,0.0,2025-01-23
4:30 pm,18.1,16.1,71,S,15 8,33 18,1009.3,0.0,2025-01-23
4:00 pm,18.2,16.2,70,SSW,15 8,32 17,1008.9,0.0,2025-01-23
3:30 pm,18.4,16.0,70,SSW,17 9,33 18,1008.8,0.0,2025-01-23
3:00 pm,18.9,17.2,72,S,15 8,28 15,1008.7,0.0,2025-01-23
2:30 pm,19.7,18.5,64,SSW,11 6,20 11,1008.4,0.0,2025-01-23
2:00 pm,19.6,17.9,64,SSW,13 7,24 13,1008.1,0.0,2025-01-23
1:30 pm,19.9,18.4,60,SSW,11 6,15 8,1008.1,0.0,2025-01-23
1:00 pm,19.7,18.7,62,SSW,9 5,15 8,1008.1,0.0,2025-01-23
12:30 pm,19.9,18.9,61,SSW,9 5,15 8,1008.2,0.0,2025-01-23
12:00 pm,20.2,19.2,60,S,9 5,13 7,1008.6,0.0,2025-01-23
11:30 am,19.7,18.8,63,SSW,9 5,15 8,1009.3,0.0,2025-01-23
11:00 am,18.7,18.0,63,SSW,6 3,17 9,1009.7,0.0,2025-01-23
10:30 am,19.0,18.3,64,SSW,7 4,11 6,1009.7,0.0,2025-01-23
10:00 am,17.9,16.7,61,S,7 4,15 8,1010.1,0.0,2025-01-23
9:30 am,17.5,16.2,62,S,7 4,11 6,1010.5,0.0,2025-01-23
9:00 am,16.9,15.6,64,S,7 4,11 6,1010.5,0.0,2025-01-23
8:30 am,16.7,15.6,65,ESE,6 3,13 7,1010.4,0.0,2025-01-23
8:00 am,16.4,15.3,66,SSE,6 3,13 7,1010.7,0.0,2025-01-23
7:30 am,15.9,14.7,66,SE,6 3,13 7,1010.7,0.0,2025-01-23
