Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.5,8.2,61,NW,11 6,17 9,1017.4,0.8,2025-01-26
6:30 am,11.2,8.6,61,WNW,7 4,11 6,1016.7,0.8,2025-01-26
6:00 am,11.1,8.5,62,W,7 4,13 7,1016.6,0.8,2025-01-26
5:30 am,11.5,9.4,59,SSW,4 2,11 6,1015.8,0.8,2025-01-26
5:00 am,11.7,8.3,59,NW,11 6,15 8,1015.5,0.8,2025-01-26
4:30 am,11.7,9.0,58,NW,7 4,9 5,1015.7,0.8,2025-01-26
4:00 am,11.3,10.0,61,CALM,0 0,0 0,1015.6,0.8,2025-01-26
3:30 am,10.9,8.5,63,SW,6 3,7 4,1015.5,0.8,2025-01-26
3:00 am,11.8,8.0,58,SW,13 7,17 9,1015.5,0.8,2025-01-26
2:30 am,12.6,7.9,53,SW,17 9,28 15,1015.3,0.8,2025-01-26
2:00 am,12.9,5.3,51,SW,32 17,44 24,1014.6,0.8,2025-01-26
1:30 am,12.7,6.4,55,SW,26 14,41 22,1014.4,0.8,2025-01-26
1:00 am,13.0,7.2,56,SW,24 13,43 23,1014.0,0.8,2025-01-26
12:30 am,13.2,7.5,57,SW,24 13,35 19,1014.0,0.8,2025-01-26
12:00 am,13.8,7.3,54,SW,28 15,44 24,1013.8,0.8,2025-01-26
