Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:47 pm,14.9,13.9,99,ESE,13 7,19 10,1004.3,3.0,2025-01-23
11:30 pm,14.8,13.8,99,SSE,13 7,19 10,1004.5,3.0,2025-01-23
11:00 pm,15.4,15.6,95,SSE,7 4,9 5,1005.7,1.2,2025-01-23
10:30 pm,15.5,15.2,93,S,9 5,15 8,1004.7,0.2,2025-01-23
10:00 pm,15.7,14.9,90,E,11 6,17 9,1004.4,0.2,2025-01-23
9:51 pm,15.9,14.6,87,ENE,13 7,17 9,1004.3,0.0,2025-01-23
9:41 pm,16.4,14.6,82,NE,15 8,22 12,1004.9,0.0,2025-01-23
9:30 pm,16.6,15.0,79,ENE,13 7,24 13,1004.1,0.0,2025-01-23
9:00 pm,16.7,16.4,78,E,6 3,11 6,1005.0,0.0,2025-01-23
8:30 pm,17.0,16.1,76,E,9 5,15 8,1004.4,0.0,2025-01-23
8:00 pm,17.4,15.1,75,ENE,17 9,24 13,1004.7,0.0,2025-01-23
7:30 pm,18.0,16.4,72,ENE,13 7,19 10,1005.2,0.0,2025-01-23
