Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,26.9,31.5,83,NE,6 3,9 5,1005.2,0.4,2025-01-23
11:00 pm,26.7,30.9,81,NNE,6 3,9 5,1006.0,0.4,2025-01-23
10:30 pm,26.5,31.2,79,NNE,2 1,6 3,1006.8,0.4,2025-01-23
10:00 pm,26.3,30.5,79,N,4 2,7 4,1007.1,0.4,2025-01-23
9:30 pm,26.2,30.2,78,N,4 2,9 5,1007.1,0.4,2025-01-23
9:00 pm,26.2,30.1,77,N,4 2,13 7,1007.3,0.4,2025-01-23
8:30 pm,26.2,29.8,78,NNW,6 3,13 7,1007.2,0.4,2025-01-23
8:00 pm,26.4,30.1,78,N,6 3,20 11,1007.1,0.4,2025-01-23
7:30 pm,26.0,29.5,78,NNE,6 3,15 8,1006.3,0.4,2025-01-23
7:00 pm,25.9,28.7,77,NNE,9 5,17 9,1005.2,0.4,2025-01-23
6:30 pm,25.8,29.0,78,NNE,7 4,13 7,1005.6,0.4,2025-01-23
