Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.6,19.2,73,SSE,17 9,–,1013.8,0.0,2025-01-24
11:00 pm,20.9,19.8,70,SSE,15 8,–,1013.5,0.0,2025-01-24
10:30 pm,20.9,20.3,72,SSE,13 7,–,1013.5,0.0,2025-01-24
10:00 pm,20.9,19.6,72,SSE,17 9,–,1013.3,0.0,2025-01-24
9:30 pm,20.8,18.8,72,SSE,20 11,–,1012.9,0.0,2025-01-24
9:00 pm,20.9,19.2,72,SSE,19 10,–,1012.5,0.0,2025-01-24
8:30 pm,21.0,19.9,70,SSE,15 8,–,1012.1,0.0,2025-01-24
8:00 pm,21.3,18.6,66,SSE,22 12,–,1011.6,0.0,2025-01-24
7:30 pm,21.7,18.6,64,SSE,24 13,–,1010.9,0.0,2025-01-24
7:00 pm,22.3,19.1,64,S,26 14,–,1010.4,0.0,2025-01-24
6:30 pm,22.5,18.5,63,S,30 16,–,1009.8,0.0,2025-01-24
6:00 pm,23.0,19.8,58,S,24 13,–,1009.1,0.0,2025-01-24
5:30 pm,24.0,19.5,59,S,33 18,–,1008.7,0.0,2025-01-24
5:00 pm,24.3,19.7,56,S,33 18,–,1008.5,0.0,2025-01-24
4:30 pm,23.9,17.6,51,SSE,39 21,–,1008.2,0.0,2025-01-24
4:00 pm,23.7,19.3,55,SSW,30 16,–,1008.0,0.0,2025-01-24
3:30 pm,24.0,20.6,60,S,28 15,–,1007.8,0.0,2025-01-24
3:00 pm,24.2,19.7,58,S,33 18,–,1007.6,0.0,2025-01-24
2:30 pm,24.5,20.1,61,S,35 19,–,1007.3,0.0,2025-01-24
2:00 pm,24.3,20.0,58,S,32 17,–,1007.2,0.0,2025-01-24
1:30 pm,24.8,21.3,60,S,30 16,–,1007.2,0.0,2025-01-24
1:00 pm,24.4,20.5,61,S,32 17,–,1007.2,0.0,2025-01-24
12:30 pm,24.4,20.6,61,S,32 17,–,1007.0,0.0,2025-01-24
12:00 pm,23.3,19.8,66,SSW,30 16,–,1007.0,0.0,2025-01-24
11:30 am,22.9,20.0,66,SSW,26 14,–,1006.8,0.0,2025-01-24
11:00 am,22.7,20.6,71,SSW,24 13,–,1006.3,0.0,2025-01-24
10:30 am,22.7,20.3,68,SSW,24 13,–,1005.7,0.0,2025-01-24
10:00 am,22.2,20.4,72,S,22 12,–,1005.2,0.0,2025-01-24
9:30 am,21.1,19.5,75,S,20 11,–,1004.7,0.0,2025-01-24
9:00 am,21.1,21.1,79,S,13 7,–,1004.4,0.0,2025-01-24
8:30 am,20.8,21.0,78,S,11 6,–,1004.0,0.0,2025-01-24
8:00 am,19.9,21.0,84,SW,7 4,–,1003.5,0.0,2025-01-24
7:30 am,19.5,20.2,86,SSW,9 5,–,1003.0,0.0,2025-01-24
7:00 am,19.4,19.8,87,S,11 6,–,1002.7,0.0,2025-01-24
6:30 am,19.3,19.6,87,SSW,11 6,–,1002.5,0.0,2025-01-24
6:00 am,19.5,19.6,88,SSW,13 7,–,1002.3,0.0,2025-01-24
5:30 am,19.2,19.5,87,SSW,11 6,–,1001.9,0.0,2025-01-24
5:00 am,19.2,19.8,86,SSW,9 5,–,1001.9,0.0,2025-01-24
4:30 am,19.4,20.3,84,SSW,7 4,–,1001.9,0.0,2025-01-24
4:00 am,19.7,20.3,84,SW,9 5,–,1002.2,0.0,2025-01-24
3:30 am,19.8,19.8,85,SW,13 7,–,1002.8,0.0,2025-01-24
3:00 am,19.8,19.5,86,W,15 8,–,1002.6,0.0,2025-01-24
2:30 am,20.0,20.6,86,SSW,11 6,–,1002.9,0.0,2025-01-24
2:00 am,20.1,21.7,87,SW,6 3,–,1003.1,0.0,2025-01-24
1:30 am,20.2,22.0,84,SSE,4 2,–,1003.4,0.0,2025-01-24
1:00 am,20.2,21.5,82,SW,6 3,–,1004.2,0.0,2025-01-24
12:30 am,20.4,21.5,82,W,7 4,–,1005.2,0.0,2025-01-24
12:00 am,20.5,21.8,83,SSW,7 4,–,1005.6,0.0,2025-01-24
