Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.8,20.1,100,ESE,2 1,9 5,1015.9,0.0,2024-01-13
6:30 am,16.3,17.7,100,ESE,4 2,7 4,1015.8,0.0,2024-01-13
6:00 am,16.2,18.3,100,CALM,0 0,7 4,1015.6,0.0,2024-01-13
5:30 am,16.0,17.9,99,CALM,0 0,0 0,1015.6,0.0,2024-01-13
5:00 am,16.5,18.7,100,CALM,0 0,4 2,1015.7,0.0,2024-01-13
4:30 am,15.8,17.3,100,ESE,2 1,7 4,1015.8,0.0,2024-01-13
4:00 am,16.3,18.3,99,CALM,0 0,0 0,1015.9,0.0,2024-01-13
3:30 am,17.2,18.8,99,ESE,4 2,7 4,1016.0,0.0,2024-01-13
3:00 am,16.5,17.6,95,ESE,4 2,9 5,1016.5,0.0,2024-01-13
2:30 am,17.8,20.3,96,CALM,0 0,0 0,1016.5,0.0,2024-01-13
2:00 am,18.2,20.7,94,CALM,0 0,0 0,1016.7,0.0,2024-01-13
1:30 am,18.7,20.2,96,ESE,7 4,9 5,1016.8,0.0,2024-01-13
1:00 am,18.8,19.4,94,ESE,11 6,11 6,1017.3,0.0,2024-01-13
12:30 am,19.1,19.8,93,E,11 6,11 6,1017.5,0.0,2024-01-13
12:00 am,19.4,20.9,89,SE,6 3,9 5,1017.5,0.0,2024-01-13
