Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.9,12.6,61,SE,9 5,15 8,1010.2,0.0,2024-12-22
6:30 am,14.8,12.4,60,SE,9 5,15 8,1010.0,0.0,2024-12-22
6:00 am,14.9,12.6,61,SSE,9 5,20 11,1010.2,0.0,2024-12-22
5:30 am,14.5,12.2,63,SSE,9 5,13 7,1010.3,0.0,2024-12-22
5:00 am,14.4,12.2,64,SE,9 5,13 7,1010.2,0.0,2024-12-22
4:30 am,14.6,12.0,64,SE,11 6,19 10,1010.0,0.0,2024-12-22
4:00 am,14.7,13.0,65,SE,7 4,13 7,1009.9,0.0,2024-12-22
3:30 am,14.8,13.0,64,SE,7 4,13 7,1009.9,0.0,2024-12-22
3:00 am,14.7,12.9,64,SSE,7 4,17 9,1010.5,0.0,2024-12-22
2:30 am,14.7,12.5,64,SSE,9 5,15 8,1010.5,0.0,2024-12-22
2:00 am,14.6,12.7,63,SSE,7 4,15 8,1010.9,0.0,2024-12-22
1:30 am,14.8,13.0,63,SE,7 4,13 7,1011.5,0.0,2024-12-22
1:00 am,14.8,12.6,63,ESE,9 5,17 9,1011.7,0.0,2024-12-22
12:30 am,14.9,12.7,63,SSE,9 5,13 7,1012.3,0.0,2024-12-22
12:00 am,15.2,13.0,62,SSE,9 5,15 8,1012.8,0.0,2024-12-22
