Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.7,20.5,69,ESE,9 5,–,1009.4,0.0,2024-12-22
6:30 am,20.6,20.1,70,SE,11 6,–,1009.3,0.0,2024-12-22
6:00 am,20.5,20.3,69,SE,9 5,–,1009.2,0.0,2024-12-22
5:30 am,20.5,20.2,68,SE,9 5,–,1009.2,0.0,2024-12-22
5:00 am,20.6,19.9,67,SSE,11 6,–,1009.2,0.0,2024-12-22
4:30 am,20.6,20.2,66,SSE,9 5,–,1009.2,0.0,2024-12-22
4:00 am,20.6,20.3,68,SSE,9 5,–,1009.1,0.0,2024-12-22
3:30 am,20.6,20.1,70,SE,11 6,–,1009.0,0.0,2024-12-22
3:00 am,20.7,19.9,70,SE,13 7,–,1009.2,0.0,2024-12-22
2:30 am,20.8,19.6,70,SSE,15 8,–,1009.6,0.0,2024-12-22
2:00 am,20.9,19.1,71,SSE,19 10,–,1009.8,0.0,2024-12-22
1:30 am,21.1,19.3,71,SSE,19 10,–,1010.1,0.0,2024-12-22
1:00 am,21.2,19.4,72,SSE,20 11,–,1010.4,0.0,2024-12-22
12:30 am,21.4,19.6,72,SSE,20 11,–,1010.8,0.0,2024-12-22
12:00 am,21.4,20.4,74,SSE,17 9,–,1011.1,0.0,2024-12-22
