Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.4,22.8,50,SSE,7 4,13 7,1013.1,0.0,2024-12-20
11:00 pm,24.4,22.8,48,SSE,13 7,19 10,1013.2,0.0,2024-12-20
10:30 pm,24.8,23.6,47,SSE,11 6,19 10,1013.4,0.0,2024-12-20
10:00 pm,25.2,23.5,45,SSE,13 7,19 10,1013.6,0.0,2024-12-20
9:30 pm,25.3,24.0,45,SSE,11 6,19 10,1013.7,0.0,2024-12-20
9:00 pm,25.3,24.3,48,SSE,11 6,17 9,1013.8,0.0,2024-12-20
8:30 pm,25.4,24.7,50,S,11 6,20 11,1013.8,0.0,2024-12-20
8:00 pm,25.1,25.2,55,S,9 5,15 8,1013.6,0.0,2024-12-20
7:30 pm,25.3,24.6,54,SSW,13 7,24 13,1013.3,0.0,2024-12-20
7:00 pm,26.0,25.2,51,SSW,13 7,22 12,1012.9,0.0,2024-12-20
6:30 pm,27.4,26.0,45,SW,15 8,24 13,1012.7,0.0,2024-12-20
6:00 pm,28.8,26.5,38,SSW,17 9,28 15,1012.4,0.0,2024-12-20
5:30 pm,30.0,27.5,34,SSW,17 9,24 13,1012.3,0.0,2024-12-20
5:00 pm,30.6,27.9,34,SSW,19 10,28 15,1012.1,0.0,2024-12-20
4:30 pm,32.1,30.5,33,SW,15 8,24 13,1012.0,0.0,2024-12-20
4:00 pm,34.3,32.5,24,S,11 6,20 11,1012.0,0.0,2024-12-20
3:30 pm,34.8,32.6,19,ESE,9 5,17 9,1012.2,0.0,2024-12-20
3:00 pm,34.0,30.9,19,SE,13 7,24 13,1012.4,0.0,2024-12-20
2:30 pm,33.7,31.3,19,ENE,9 5,19 10,1012.8,0.0,2024-12-20
2:00 pm,33.1,30.7,20,ESE,9 5,19 10,1013.1,0.0,2024-12-20
1:30 pm,32.6,29.5,21,E,13 7,22 12,1013.4,0.0,2024-12-20
1:00 pm,31.2,28.5,25,ESE,13 7,24 13,1013.8,0.0,2024-12-20
12:30 pm,31.1,28.1,23,ESE,13 7,24 13,1014.3,0.0,2024-12-20
12:00 pm,30.4,27.8,24,ESE,11 6,22 12,1014.9,0.0,2024-12-20
11:30 am,28.9,25.9,26,ESE,13 7,24 13,1015.4,0.0,2024-12-20
11:00 am,28.4,25.3,26,ESE,13 7,28 15,1015.7,0.0,2024-12-20
10:30 am,26.7,23.2,29,E,15 8,22 12,1016.2,0.0,2024-12-20
10:00 am,26.2,23.2,31,E,13 7,24 13,1016.6,0.0,2024-12-20
9:30 am,24.4,20.8,36,E,17 9,28 15,1017.0,0.0,2024-12-20
9:00 am,22.8,19.5,39,E,15 8,32 17,1017.5,0.0,2024-12-20
8:30 am,21.7,18.7,45,E,15 8,30 16,1017.9,0.0,2024-12-20
8:00 am,20.2,17.0,52,E,17 9,32 17,1018.2,0.0,2024-12-20
7:30 am,19.3,16.8,54,E,13 7,26 14,1018.5,0.0,2024-12-20
7:00 am,18.3,15.8,57,E,13 7,28 15,1018.6,0.0,2024-12-20
6:30 am,17.0,14.9,63,ESE,11 6,22 12,1018.6,0.0,2024-12-20
6:00 am,16.2,13.7,66,E,13 7,24 13,1018.4,0.0,2024-12-20
5:30 am,16.0,14.3,66,E,9 5,15 8,1018.2,0.0,2024-12-20
5:00 am,16.3,14.5,64,E,9 5,19 10,1017.9,0.0,2024-12-20
4:30 am,16.6,15.2,63,ESE,7 4,20 11,1017.7,0.0,2024-12-20
4:00 am,17.2,15.1,61,E,11 6,20 11,1017.4,0.0,2024-12-20
3:30 am,17.9,15.6,56,E,11 6,20 11,1017.2,0.0,2024-12-20
3:00 am,18.7,16.2,51,E,11 6,20 11,1017.1,0.0,2024-12-20
2:30 am,19.3,16.8,49,E,11 6,22 12,1017.0,0.0,2024-12-20
2:00 am,19.9,17.8,47,ESE,9 5,22 12,1016.9,0.0,2024-12-20
1:30 am,20.7,18.5,43,E,9 5,19 10,1017.0,0.0,2024-12-20
1:00 am,21.6,18.8,39,E,11 6,22 12,1017.0,0.0,2024-12-20
12:30 am,22.9,19.3,35,ESE,15 8,30 16,1016.9,0.0,2024-12-20
12:00 am,23.7,20.2,31,E,13 7,26 14,1016.8,0.0,2024-12-20
