Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.5,22.2,72,CALM,0 0,4 2,1013.4,0.0,2024-12-19
11:00 pm,20.8,21.5,67,SSE,4 2,6 3,1013.8,0.0,2024-12-19
10:30 pm,21.0,22.0,66,SSE,2 1,7 4,1014.0,0.0,2024-12-19
10:00 pm,21.1,21.7,65,SSE,4 2,6 3,1014.1,0.0,2024-12-19
9:30 pm,21.4,21.9,63,SSE,4 2,7 4,1014.2,0.0,2024-12-19
9:00 pm,21.5,21.6,62,SE,6 3,9 5,1014.1,0.0,2024-12-19
8:30 pm,22.0,21.8,59,SE,7 4,13 7,1013.9,0.0,2024-12-19
8:00 pm,22.3,21.7,58,SE,9 5,17 9,1013.7,0.0,2024-12-19
7:30 pm,22.6,21.7,57,ESE,11 6,20 11,1013.4,0.0,2024-12-19
7:00 pm,23.0,22.1,56,ESE,11 6,20 11,1013.1,0.0,2024-12-19
6:30 pm,23.7,22.5,55,ESE,13 7,22 12,1012.8,0.0,2024-12-19
