Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,4.8,2.1,93,NE,7 4,9 5,1023.2,0.0,2023-09-02
5:30 am,4.9,2.2,93,NE,7 4,11 6,1023.0,0.0,2023-09-02
5:00 am,4.8,3.6,100,CALM,0 0,0 0,1023.0,0.0,2023-09-02
4:30 am,5.2,4.1,100,CALM,0 0,0 0,1023.2,0.0,2023-09-02
4:00 am,5.3,4.2,99,CALM,0 0,0 0,1023.2,0.0,2023-09-02
3:30 am,5.5,4.4,97,CALM,0 0,0 0,1023.5,0.0,2023-09-02
3:00 am,5.8,4.7,95,CALM,0 0,0 0,1023.5,0.0,2023-09-02
2:30 am,6.2,5.1,92,CALM,0 0,0 0,1023.9,0.0,2023-09-02
2:00 am,6.5,5.3,89,CALM,0 0,0 0,1024.1,0.0,2023-09-02
1:30 am,6.9,5.8,88,CALM,0 0,0 0,1024.2,0.0,2023-09-02
1:00 am,7.2,6.0,84,CALM,0 0,0 0,1024.4,0.0,2023-09-02
12:30 am,7.7,6.6,84,CALM,0 0,0 0,1024.4,0.0,2023-09-02
12:00 am,7.9,6.8,83,CALM,0 0,0 0,1024.5,0.0,2023-09-02
