Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.6,16.4,88,SSW,2 1,4 2,1016.5,14.2,2023-08-30
11:00 pm,15.9,16.8,83,CALM,0 0,0 0,1016.0,14.2,2023-08-30
10:30 pm,17.2,17.5,72,SW,2 1,7 4,1016.7,13.6,2023-08-30
10:00 pm,17.3,17.1,76,W,6 3,9 5,1017.7,13.6,2023-08-30
9:30 pm,16.9,16.6,76,WSW,6 3,9 5,1017.4,13.4,2023-08-30
9:00 pm,18.4,19.1,83,W,6 3,9 5,1017.1,13.4,2023-08-30
8:30 pm,18.6,20.0,82,N,2 1,6 3,1016.6,13.2,2023-08-30
8:00 pm,18.9,19.4,78,ENE,6 3,13 7,1015.6,13.2,2023-08-30
7:30 pm,19.0,19.6,81,E,7 4,13 7,1015.1,13.2,2023-08-30
7:00 pm,18.8,19.7,84,ESE,6 3,11 6,1015.1,13.2,2023-08-30
6:30 pm,18.7,19.5,84,SSE,6 3,9 5,1014.9,13.2,2023-08-30
6:00 pm,18.9,20.0,81,SW,4 2,9 5,1014.7,13.0,2023-08-30
5:30 pm,19.9,20.5,75,ESE,6 3,13 7,1014.8,12.4,2023-08-30
5:00 pm,20.1,20.5,74,NNE,7 4,15 8,1014.8,12.4,2023-08-30
4:30 pm,20.3,20.4,69,NNE,7 4,19 10,1014.2,12.4,2023-08-30
4:00 pm,20.9,20.1,56,NNE,7 4,13 7,1013.9,12.4,2023-08-30
3:30 pm,21.2,21.1,61,NE,6 3,11 6,1013.6,12.4,2023-08-30
3:00 pm,22.2,21.7,55,NE,7 4,13 7,1014.1,12.4,2023-08-30
2:30 pm,21.7,21.5,65,NNE,9 5,20 11,1014.3,12.4,2023-08-30
2:00 pm,19.3,20.8,85,ENE,4 2,7 4,1014.8,12.4,2023-08-30
1:30 pm,20.5,20.6,68,NNE,7 4,13 7,1015.2,4.2,2023-08-30
1:00 pm,23.4,22.7,53,NE,9 5,19 10,1015.3,0.0,2023-08-30
12:30 pm,24.6,24.4,50,NE,7 4,13 7,1015.8,0.0,2023-08-30
12:00 pm,24.0,23.7,49,ENE,6 3,13 7,1016.3,0.0,2023-08-30
11:30 am,23.3,22.7,50,ENE,7 4,13 7,1016.9,0.0,2023-08-30
11:00 am,23.4,23.2,52,N,6 3,13 7,1017.6,0.0,2023-08-30
10:30 am,22.9,23.3,56,NE,4 2,11 6,1018.0,0.0,2023-08-30
10:00 am,21.7,21.7,60,W,6 3,9 5,1018.4,0.0,2023-08-30
9:30 am,21.1,21.6,64,WNW,4 2,6 3,1018.6,0.0,2023-08-30
9:00 am,19.9,20.4,69,SW,4 2,9 5,1018.6,0.0,2023-08-30
8:30 am,18.9,19.3,72,SW,4 2,7 4,1018.4,0.0,2023-08-30
8:00 am,18.2,18.6,75,SSE,4 2,7 4,1018.4,0.0,2023-08-30
7:30 am,16.2,16.5,84,SSW,4 2,7 4,1018.1,0.0,2023-08-30
7:00 am,14.8,15.0,90,W,4 2,7 4,1018.1,0.0,2023-08-30
6:30 am,13.8,14.2,92,W,2 1,6 3,1018.0,0.0,2023-08-30
