Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,9.1,3.5,78,W,24 13,–,1022.4,0.4,2023-09-02
5:30 am,9.4,3.8,77,W,24 13,–,1022.4,0.4,2023-09-02
5:00 am,9.2,4.1,79,W,22 12,–,1022.3,0.4,2023-09-02
4:30 am,9.5,4.1,81,W,24 13,–,1022.3,0.4,2023-09-02
4:00 am,9.7,4.7,80,W,22 12,–,1022.1,0.4,2023-09-02
3:30 am,9.7,4.8,83,W,22 12,–,1021.9,0.4,2023-09-02
3:00 am,10.1,6.1,80,W,17 9,–,1022.1,0.4,2023-09-02
2:30 am,10.6,6.4,80,W,19 10,–,1022.1,0.4,2023-09-02
2:00 am,10.8,6.7,81,W,19 10,–,1022.2,0.4,2023-09-02
1:30 am,11.1,7.4,81,W,17 9,–,1022.4,0.4,2023-09-02
1:00 am,11.4,9.3,81,WSW,9 5,–,1022.4,0.4,2023-09-02
12:30 am,11.8,8.3,81,WSW,17 9,–,1022.5,0.4,2023-09-02
12:00 am,11.8,9.4,82,SW,11 6,–,1022.5,0.4,2023-09-02
