Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.1,9.5,83,CALM,0 0,0 0,1022.6,0.0,2023-08-30
11:00 pm,10.5,8.7,80,S,6 3,7 4,1022.6,0.0,2023-08-30
10:30 pm,10.7,8.4,80,WSW,9 5,13 7,1022.8,0.0,2023-08-30
10:00 pm,11.3,9.1,72,SSE,7 4,13 7,1022.6,0.0,2023-08-30
9:30 pm,11.8,8.1,70,S,15 8,26 14,1022.4,0.0,2023-08-30
9:00 pm,12.1,8.8,67,SSW,13 7,22 12,1022.2,0.0,2023-08-30
8:30 pm,12.3,9.0,67,SSW,13 7,20 11,1021.9,0.0,2023-08-30
8:00 pm,12.5,9.3,60,SSW,11 6,20 11,1021.5,0.0,2023-08-30
7:30 pm,12.4,9.2,61,SSW,11 6,19 10,1021.3,0.0,2023-08-30
7:00 pm,12.4,8.6,63,SSW,15 8,22 12,1021.1,0.0,2023-08-30
6:30 pm,12.5,9.5,65,SSW,11 6,22 12,1020.6,0.0,2023-08-30
6:00 pm,12.7,9.3,64,SSW,13 7,22 12,1020.4,0.0,2023-08-30
