Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.7,13.2,89,WNW,6 3,–,1014.2,9.4,2023-08-30
11:00 pm,14.0,13.5,88,W,6 3,–,1014.5,9.4,2023-08-30
10:30 pm,14.1,13.4,88,S,7 4,–,1014.5,9.4,2023-08-30
10:00 pm,14.5,13.9,83,NNE,6 3,–,1013.9,9.4,2023-08-30
9:30 pm,14.3,13.5,85,NNE,7 4,–,1014.2,9.4,2023-08-30
9:00 pm,14.1,13.2,91,NNE,9 5,–,1014.5,9.4,2023-08-30
8:30 pm,14.1,13.5,89,N,7 4,–,1014.5,9.4,2023-08-30
8:00 pm,13.8,13.3,93,NNW,7 4,–,1014.4,9.2,2023-08-30
7:30 pm,13.7,13.5,95,WNW,6 3,–,1015.0,8.0,2023-08-30
7:00 pm,14.0,13.4,96,NW,9 5,–,1015.3,6.6,2023-08-30
6:30 pm,14.1,12.6,93,W,13 7,–,1015.2,3.8,2023-08-30
