Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.0,6.5,91,W,17 9,–,1027.2,0.0,2024-05-28
5:30 am,10.1,6.0,91,W,20 11,–,1027.1,0.0,2024-05-28
5:00 am,9.9,5.5,93,W,22 12,–,1026.9,0.0,2024-05-28
4:30 am,10.1,6.1,93,WNW,20 11,–,1027.0,0.0,2024-05-28
4:00 am,10.4,6.1,94,WNW,22 12,–,1026.9,0.0,2024-05-28
3:30 am,10.3,6.3,93,W,20 11,–,1026.8,0.0,2024-05-28
3:00 am,10.6,6.7,93,W,20 11,–,1026.9,0.0,2024-05-28
2:30 am,10.8,7.0,93,WNW,20 11,–,1027.1,0.0,2024-05-28
2:00 am,11.0,7.7,91,WNW,17 9,–,1027.0,0.0,2024-05-28
1:30 am,11.3,7.7,90,W,19 10,–,1026.9,0.0,2024-05-28
1:00 am,11.4,7.9,92,WNW,19 10,–,1026.9,0.0,2024-05-28
12:30 am,11.8,8.2,88,W,19 10,–,1026.6,0.0,2024-05-28
12:00 am,12.1,9.0,89,W,17 9,–,1026.7,0.0,2024-05-28
