Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,7.8,5.2,79,NNE,7 4,13 7,1026.4,0.0,2024-05-28
5:30 am,8.0,5.5,79,NNE,7 4,13 7,1026.3,0.0,2024-05-28
5:00 am,8.2,5.6,77,NNE,7 4,13 7,1026.3,0.0,2024-05-28
4:30 am,8.2,5.3,78,NNE,9 5,13 7,1026.3,0.0,2024-05-28
4:00 am,8.5,5.6,77,NNE,9 5,17 9,1026.3,0.0,2024-05-28
3:30 am,8.7,5.5,77,NNE,11 6,13 7,1026.3,0.0,2024-05-28
3:00 am,8.8,5.5,76,NNE,11 6,15 8,1026.3,0.0,2024-05-28
2:30 am,8.8,5.2,77,NNE,13 7,17 9,1026.4,0.0,2024-05-28
2:00 am,9.1,5.5,76,NE,13 7,17 9,1026.5,0.0,2024-05-28
1:30 am,9.0,5.4,77,NE,13 7,17 9,1026.5,0.0,2024-05-28
1:00 am,9.6,6.0,74,NE,13 7,15 8,1026.4,0.0,2024-05-28
12:30 am,9.7,6.2,75,NNE,13 7,15 8,1026.4,0.0,2024-05-28
12:00 am,10.1,7.0,73,NE,11 6,15 8,1026.4,0.0,2024-05-28
