Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.4,11.2,92,WNW,15 8,–,1026.4,0.0,2024-05-25
11:00 pm,13.6,11.5,92,WNW,15 8,–,1026.4,0.0,2024-05-25
10:30 pm,13.7,11.6,92,W,15 8,–,1026.5,0.0,2024-05-25
10:00 pm,13.9,11.9,92,WNW,15 8,–,1026.5,0.0,2024-05-25
9:30 pm,13.9,12.6,92,WNW,11 6,–,1026.4,0.0,2024-05-25
9:00 pm,14.1,12.9,91,WNW,11 6,–,1026.4,0.0,2024-05-25
8:30 pm,14.1,12.9,91,W,11 6,–,1026.3,0.0,2024-05-25
8:00 pm,14.3,13.1,91,WNW,11 6,–,1026.1,0.0,2024-05-25
7:30 pm,14.3,13.5,91,W,9 5,–,1025.9,0.0,2024-05-25
7:00 pm,14.8,14.7,90,WNW,6 3,–,1026.0,0.0,2024-05-25
6:30 pm,15.1,15.3,87,NW,4 2,–,1025.9,0.0,2024-05-25
