Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:41 pm,0.5,-1.4,99,CALM,0 0,7 4,1028.2,0.0,2024-05-27
11:30 pm,1.1,-1.9,99,ESE,6 3,9 5,1028.1,0.0,2024-05-27
11:00 pm,0.3,-1.7,99,CALM,0 0,6 3,1027.9,0.0,2024-05-27
10:40 pm,1.3,-2.6,99,N,11 6,11 6,1027.9,0.0,2024-05-27
10:30 pm,0.2,-3.0,96,NE,6 3,9 5,1027.8,0.0,2024-05-27
10:17 pm,2.7,-0.2,99,ESE,7 4,9 5,1027.8,0.0,2024-05-27
10:00 pm,2.4,0.8,99,CALM,0 0,0 0,1027.9,0.0,2024-05-27
9:30 pm,2.4,0.8,99,CALM,0 0,0 0,1027.8,0.0,2024-05-27
9:00 pm,3.0,1.4,98,CALM,0 0,0 0,1027.6,0.0,2024-05-27
8:30 pm,3.5,2.0,96,CALM,0 0,0 0,1027.5,0.0,2024-05-27
8:00 pm,4.4,3.0,96,CALM,0 0,0 0,1027.3,0.0,2024-05-27
7:30 pm,4.5,3.1,92,CALM,0 0,0 0,1027.0,0.0,2024-05-27
7:00 pm,5.8,3.1,87,NNE,7 4,7 4,1026.7,0.0,2024-05-27
6:30 pm,6.1,4.7,85,CALM,0 0,9 5,1026.4,0.0,2024-05-27
6:00 pm,6.1,4.7,82,CALM,0 0,0 0,1026.3,0.0,2024-05-27
5:30 pm,9.3,6.7,79,NW,9 5,13 7,1026.0,0.0,2024-05-27
5:00 pm,11.3,8.2,68,N,11 6,13 7,1025.5,0.0,2024-05-27
4:30 pm,13.5,10.3,56,NNW,11 6,13 7,1025.3,0.0,2024-05-27
4:00 pm,15.6,12.9,51,NW,9 5,13 7,1025.3,0.0,2024-05-27
3:30 pm,15.7,12.8,48,NNW,9 5,13 7,1025.2,0.0,2024-05-27
3:00 pm,16.1,13.0,50,WNW,11 6,15 8,1025.1,0.0,2024-05-27
2:30 pm,16.2,14.1,50,WNW,6 3,13 7,1025.2,0.0,2024-05-27
2:00 pm,15.3,12.9,51,W,7 4,11 6,1025.2,0.0,2024-05-27
1:30 pm,14.5,12.0,52,WNW,7 4,11 6,1025.2,0.0,2024-05-27
1:00 pm,13.0,10.5,58,WNW,7 4,11 6,1025.5,0.0,2024-05-27
12:30 pm,12.3,10.0,63,NW,7 4,11 6,1026.0,0.0,2024-05-27
12:00 pm,10.7,9.0,71,NW,4 2,9 5,1026.2,0.0,2024-05-27
11:30 am,8.5,6.8,94,WNW,6 3,7 4,1026.5,0.0,2024-05-27
11:18 am,7.0,5.9,100,SSE,2 1,7 4,1026.7,0.0,2024-05-27
11:00 am,5.5,3.7,100,SSW,4 2,9 5,1027.0,0.0,2024-05-27
10:52 am,4.7,2.2,100,SW,7 4,11 6,1027.1,0.0,2024-05-27
10:34 am,4.1,1.5,100,W,7 4,11 6,1027.1,0.0,2024-05-27
10:33 am,4.1,1.5,100,WNW,7 4,11 6,1027.1,0.0,2024-05-27
10:32 am,4.1,1.5,100,WNW,7 4,11 6,1027.1,0.0,2024-05-27
10:30 am,3.8,1.1,100,WNW,7 4,9 5,1027.1,0.0,2024-05-27
10:22 am,3.9,1.2,100,NNW,7 4,11 6,1027.1,0.0,2024-05-27
10:21 am,3.8,1.1,100,NNW,7 4,11 6,1027.0,0.0,2024-05-27
10:20 am,4.3,1.7,100,NNW,7 4,11 6,1027.0,0.0,2024-05-27
10:19 am,4.0,1.4,100,NNW,7 4,11 6,1027.0,0.0,2024-05-27
10:18 am,3.8,1.1,100,N,7 4,11 6,1027.0,0.0,2024-05-27
10:17 am,4.0,1.5,100,N,6 3,9 5,1026.9,0.0,2024-05-27
10:15 am,3.8,1.3,100,N,6 3,9 5,1026.9,0.0,2024-05-27
10:03 am,3.5,1.0,100,NNW,6 3,9 5,1027.1,0.0,2024-05-27
10:01 am,3.3,0.7,100,NNW,6 3,9 5,1027.1,0.0,2024-05-27
10:00 am,3.3,0.7,100,NNW,6 3,9 5,1027.1,0.0,2024-05-27
9:58 am,3.2,0.6,100,NW,6 3,9 5,1027.3,0.0,2024-05-27
9:44 am,3.0,0.4,100,SSW,6 3,7 4,1027.4,0.0,2024-05-27
9:43 am,3.2,1.0,100,SSW,4 2,7 4,1027.4,0.0,2024-05-27
9:40 am,3.0,1.1,100,SSW,2 1,7 4,1027.5,0.0,2024-05-27
9:38 am,2.9,1.0,100,SSW,2 1,7 4,1027.5,0.0,2024-05-27
9:34 am,2.7,1.1,100,CALM,0 0,2 1,1027.5,0.0,2024-05-27
9:33 am,2.7,1.1,100,CALM,0 0,0 0,1027.5,0.0,2024-05-27
9:30 am,2.5,0.9,100,CALM,0 0,0 0,1027.4,0.0,2024-05-27
9:29 am,2.4,0.8,100,CALM,0 0,0 0,1027.4,0.0,2024-05-27
9:28 am,2.5,0.9,100,CALM,0 0,0 0,1027.5,0.0,2024-05-27
9:23 am,2.4,0.8,100,CALM,0 0,0 0,1027.5,0.0,2024-05-27
9:21 am,2.3,0.7,100,CALM,0 0,0 0,1027.5,0.0,2024-05-27
9:15 am,2.3,0.3,100,SSW,2 1,7 4,1027.5,0.0,2024-05-27
9:14 am,2.4,0.4,100,SSW,2 1,7 4,1027.5,0.0,2024-05-27
9:07 am,2.0,0.3,100,CALM,0 0,6 3,1027.6,0.0,2024-05-27
9:04 am,2.0,0.3,100,CALM,0 0,6 3,1027.5,0.0,2024-05-27
9:02 am,2.0,0.3,100,CALM,0 0,6 3,1027.5,0.0,2024-05-27
9:00 am,2.0,0.3,100,CALM,0 0,6 3,1027.5,0.2,2024-05-27
8:52 am,1.9,-0.2,100,S,2 1,7 4,1027.5,0.2,2024-05-27
8:43 am,2.0,-0.8,100,ENE,6 3,11 6,1027.4,0.2,2024-05-27
8:39 am,1.7,-1.4,99,ENE,7 4,11 6,1027.3,0.2,2024-05-27
8:30 am,1.4,-1.1,99,E,4 2,7 4,1027.0,0.2,2024-05-27
8:28 am,1.3,-0.9,99,E,2 1,7 4,1027.1,0.2,2024-05-27
8:24 am,1.1,-0.7,99,CALM,0 0,0 0,1027.1,0.2,2024-05-27
8:23 am,1.2,-0.6,99,CALM,0 0,0 0,1027.1,0.2,2024-05-27
8:19 am,1.0,-0.8,99,CALM,0 0,0 0,1027.3,0.2,2024-05-27
8:18 am,0.8,-1.1,99,CALM,0 0,0 0,1027.4,0.2,2024-05-27
8:13 am,0.6,-1.3,99,CALM,0 0,0 0,1027.4,0.2,2024-05-27
8:12 am,0.5,-1.4,99,CALM,0 0,0 0,1027.4,0.0,2024-05-27
8:07 am,0.3,-1.7,99,CALM,0 0,0 0,1027.3,0.0,2024-05-27
8:05 am,0.1,-1.9,99,CALM,0 0,0 0,1027.1,0.0,2024-05-27
8:03 am,–,–,–,CALM,0 0,–,–,–,2024-05-27
8:02 am,–,–,–,CALM,0 0,–,–,–,2024-05-27
8:00 am,-0.2,-2.2,99,CALM,0 0,–,1027.1,–,2024-05-27
7:56 am,–,–,–,CALM,0 0,–,–,–,2024-05-27
7:54 am,–,–,–,CALM,0 0,–,–,–,2024-05-27
7:53 am,–,–,–,CALM,0 0,–,–,–,2024-05-27
7:49 am,–,–,–,CALM,0 0,–,–,–,2024-05-27
7:48 am,–,–,–,CALM,0 0,–,–,–,2024-05-27
7:41 am,–,–,–,CALM,0 0,–,–,–,2024-05-27
7:40 am,–,–,–,CALM,0 0,–,–,–,2024-05-27
7:31 am,–,–,–,CALM,0 0,–,–,–,2024-05-27
7:30 am,–,–,–,CALM,0 0,–,–,–,2024-05-27
7:27 am,–,–,–,ESE,2 1,7 4,–,–,2024-05-27
7:24 am,–,–,–,ESE,2 1,7 4,–,–,2024-05-27
7:23 am,–,–,–,ESE,2 1,7 4,–,–,2024-05-27
7:21 am,–,–,–,ESE,4 2,7 4,–,–,2024-05-27
7:03 am,–,–,–,ESE,4 2,9 5,–,–,2024-05-27
7:02 am,–,–,–,ESE,4 2,9 5,–,–,2024-05-27
7:01 am,–,–,–,ESE,2 1,7 4,–,–,2024-05-27
7:00 am,-2.6,-5.3,99,ESE,2 1,7 4,1026.4,–,2024-05-27
6:58 am,–,–,–,CALM,0 0,–,–,–,2024-05-27
6:56 am,–,–,–,CALM,0 0,–,–,–,2024-05-27
6:55 am,–,–,–,CALM,0 0,–,–,–,2024-05-27
6:49 am,–,–,–,E,2 1,7 4,–,–,2024-05-27
6:47 am,–,–,–,E,4 2,7 4,–,–,2024-05-27
6:38 am,–,–,–,E,7 4,7 4,–,–,2024-05-27
6:37 am,–,–,–,E,6 3,7 4,–,–,2024-05-27
6:35 am,–,–,–,E,6 3,7 4,–,–,2024-05-27
6:34 am,-2.8,-6.3,99,E,6 3,7 4,1026.2,0.0,2024-05-27
6:30 am,-2.6,-6.1,99,E,6 3,7 4,1026.2,0.0,2024-05-27
6:28 am,-2.9,-6.0,99,E,4 2,7 4,1026.1,0.0,2024-05-27
6:24 am,-3.1,-5.9,99,NNE,2 1,7 4,1026.1,0.0,2024-05-27
6:22 am,-3.1,-5.9,99,N,2 1,7 4,1026.0,0.0,2024-05-27
6:20 am,-2.8,-5.2,99,CALM,0 0,7 4,1026.0,0.0,2024-05-27
6:19 am,-2.8,-5.2,99,CALM,0 0,2 1,1026.0,0.0,2024-05-27
6:16 am,-2.8,-5.6,99,NNW,2 1,7 4,1026.1,0.0,2024-05-27
6:15 am,-2.8,-5.6,99,NNW,2 1,7 4,1026.1,0.0,2024-05-27
6:08 am,-1.9,-5.5,99,NNW,7 4,9 5,1026.1,0.0,2024-05-27
6:07 am,-1.9,-5.9,99,NNW,9 5,11 6,1026.0,0.0,2024-05-27
6:06 am,-1.9,-5.9,99,NNW,9 5,11 6,1026.0,0.0,2024-05-27
6:03 am,-1.9,-5.9,99,NNW,9 5,11 6,1026.0,0.0,2024-05-27
6:00 am,-2.3,-6.3,99,NNW,9 5,11 6,1025.9,0.0,2024-05-27
5:59 am,-2.1,-6.1,99,NNW,9 5,11 6,1025.9,0.0,2024-05-27
5:57 am,–,–,–,N,9 5,11 6,–,–,2024-05-27
5:30 am,-1.4,-4.7,99,N,6 3,7 4,1025.8,0.0,2024-05-27
5:29 am,-1.3,-4.6,100,NNW,6 3,7 4,1025.7,0.0,2024-05-27
5:28 am,-1.2,-4.5,99,NNW,6 3,7 4,1025.6,0.0,2024-05-27
5:24 am,–,–,–,NW,6 3,7 4,–,–,2024-05-27
5:22 am,–,–,–,WNW,6 3,7 4,–,–,2024-05-27
5:19 am,–,–,–,WNW,6 3,7 4,–,–,2024-05-27
5:18 am,–,–,–,WNW,6 3,7 4,–,–,2024-05-27
5:12 am,–,–,–,WNW,6 3,7 4,–,–,2024-05-27
5:09 am,–,–,–,WNW,6 3,7 4,–,–,2024-05-27
5:08 am,–,–,–,WNW,6 3,7 4,–,–,2024-05-27
5:02 am,–,–,–,WNW,6 3,9 5,–,–,2024-05-27
5:00 am,-2.1,-5.5,99,WNW,6 3,9 5,1025.8,–,2024-05-27
4:59 am,–,–,–,WNW,6 3,9 5,–,–,2024-05-27
4:58 am,–,–,–,WNW,6 3,9 5,–,–,2024-05-27
4:57 am,–,–,–,WNW,6 3,9 5,–,–,2024-05-27
4:56 am,–,–,–,WNW,6 3,9 5,–,–,2024-05-27
4:55 am,–,–,–,WNW,6 3,9 5,–,–,2024-05-27
4:53 am,–,–,–,WNW,4 2,7 4,–,–,2024-05-27
4:50 am,–,–,–,NW,4 2,7 4,–,–,2024-05-27
4:48 am,–,–,–,NW,2 1,7 4,–,–,2024-05-27
4:45 am,–,–,–,CALM,0 0,7 4,–,–,2024-05-27
4:44 am,–,–,–,CALM,0 0,–,–,–,2024-05-27
4:40 am,–,–,–,CALM,0 0,–,–,–,2024-05-27
4:39 am,–,–,–,CALM,0 0,–,–,–,2024-05-27
4:38 am,–,–,–,CALM,0 0,–,–,–,2024-05-27
4:37 am,–,–,–,CALM,0 0,–,–,–,2024-05-27
4:31 am,–,–,–,CALM,0 0,–,–,–,2024-05-27
4:30 am,–,–,–,CALM,0 0,–,–,–,2024-05-27
4:27 am,–,–,–,CALM,0 0,–,–,–,2024-05-27
4:24 am,–,–,–,CALM,0 0,–,–,–,2024-05-27
4:23 am,–,–,–,CALM,0 0,–,–,–,2024-05-27
4:17 am,–,–,–,NNW,4 2,7 4,–,–,2024-05-27
4:16 am,–,–,–,NNW,4 2,7 4,–,–,2024-05-27
4:10 am,–,–,–,NNW,7 4,9 5,–,–,2024-05-27
4:08 am,–,–,–,NNW,7 4,9 5,–,–,2024-05-27
4:04 am,–,–,–,NNW,9 5,11 6,–,–,2024-05-27
4:03 am,–,–,–,NNW,9 5,11 6,–,–,2024-05-27
4:02 am,–,–,–,NNW,9 5,11 6,–,–,2024-05-27
4:00 am,-2.1,-6.1,99,NNW,9 5,11 6,1025.4,–,2024-05-27
3:57 am,–,–,–,NNW,9 5,11 6,–,–,2024-05-27
3:55 am,–,–,–,NNW,9 5,11 6,–,–,2024-05-27
3:54 am,–,–,–,NNW,7 4,9 5,–,–,2024-05-27
3:30 am,-1.0,-3.9,99,NW,4 2,7 4,1025.5,0.0,2024-05-27
3:27 am,-0.8,-3.3,99,NW,2 1,7 4,1025.5,0.0,2024-05-27
3:25 am,-0.8,-2.9,99,CALM,0 0,0 0,1025.6,0.0,2024-05-27
3:23 am,-1.2,-3.4,99,CALM,0 0,0 0,1025.6,0.0,2024-05-27
3:18 am,-1.8,-4.0,99,CALM,0 0,0 0,1025.8,0.0,2024-05-27
3:13 am,–,–,–,CALM,0 0,–,–,–,2024-05-27
3:12 am,–,–,–,CALM,0 0,–,–,–,2024-05-27
3:10 am,-2.4,-4.7,99,CALM,0 0,0 0,1025.8,0.0,2024-05-27
3:00 am,-0.1,-2.5,99,NNW,2 1,7 4,1025.6,0.0,2024-05-27
2:59 am,–,–,–,NNW,4 2,7 4,–,–,2024-05-27
2:30 am,0.1,-2.3,99,NW,2 1,7 4,1025.5,0.0,2024-05-27
2:02 am,1.4,-1.7,99,SE,7 4,9 5,1025.6,0.0,2024-05-27
2:00 am,1.6,-1.5,99,ESE,7 4,11 6,1025.6,0.0,2024-05-27
1:49 am,1.1,-2.1,99,N,7 4,9 5,1025.5,0.0,2024-05-27
1:48 am,1.0,-2.2,99,N,7 4,9 5,1025.5,0.0,2024-05-27
1:47 am,0.8,-2.2,99,N,6 3,9 5,1025.6,0.0,2024-05-27
1:45 am,0.0,-2.8,99,N,4 2,9 5,1025.6,0.0,2024-05-27
1:43 am,-0.1,-2.5,99,N,2 1,9 5,1025.6,0.0,2024-05-27
1:42 am,-0.1,-2.5,99,N,2 1,9 5,1025.6,0.0,2024-05-27
1:39 am,0.0,-2.0,99,CALM,0 0,0 0,1025.8,0.0,2024-05-27
1:38 am,0.1,-1.9,99,CALM,0 0,0 0,1025.8,0.0,2024-05-27
1:37 am,0.1,-1.9,99,CALM,0 0,0 0,1025.8,0.0,2024-05-27
1:36 am,0.2,-1.8,99,CALM,0 0,0 0,1025.8,0.0,2024-05-27
1:34 am,0.5,-1.4,99,CALM,0 0,0 0,1025.8,0.0,2024-05-27
1:33 am,0.2,-1.8,99,CALM,0 0,0 0,1025.8,0.0,2024-05-27
1:31 am,0.0,-2.0,99,CALM,0 0,0 0,1025.8,0.0,2024-05-27
1:30 am,-0.1,-2.1,99,CALM,0 0,0 0,1025.8,0.0,2024-05-27
1:29 am,-0.2,-2.2,99,CALM,0 0,0 0,1025.8,0.0,2024-05-27
1:28 am,0.0,-2.0,99,CALM,0 0,0 0,1025.8,0.0,2024-05-27
1:27 am,0.0,-2.0,99,CALM,0 0,0 0,1025.8,0.0,2024-05-27
1:26 am,-0.1,-2.1,99,CALM,0 0,0 0,1025.8,0.0,2024-05-27
1:25 am,0.2,-1.8,99,CALM,0 0,0 0,1025.8,0.0,2024-05-27
1:21 am,-0.2,-2.2,99,CALM,0 0,0 0,1025.8,0.0,2024-05-27
1:00 am,1.6,-1.5,99,N,7 4,9 5,1025.8,0.0,2024-05-27
12:33 am,1.0,-2.9,99,N,11 6,11 6,1026.0,0.0,2024-05-27
12:30 am,0.3,-3.4,99,N,9 5,11 6,1026.0,0.0,2024-05-27
12:20 am,0.7,-2.3,99,SSE,6 3,9 5,1026.0,0.0,2024-05-27
12:14 am,1.7,-1.2,99,SSE,6 3,7 4,1026.0,0.0,2024-05-27
12:00 am,2.2,0.5,99,CALM,0 0,4 2,1026.0,0.0,2024-05-27
