Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.9,17.5,76,NW,22 12,32 17,999.3,3.2,2023-12-13
11:00 pm,19.6,19.4,88,NNW,15 8,24 13,999.6,3.2,2023-12-13
10:30 pm,19.7,17.8,88,NNW,24 13,35 19,1001.5,2.8,2023-12-13
10:00 pm,19.7,18.6,89,N,20 11,32 17,1001.8,2.6,2023-12-13
9:30 pm,20.2,18.7,85,N,22 12,32 17,1001.7,1.8,2023-12-13
9:00 pm,20.6,19.4,82,NNW,20 11,30 16,1002.2,1.8,2023-12-13
8:30 pm,21.7,19.9,74,N,22 12,35 19,1002.3,0.8,2023-12-13
8:00 pm,23.0,22.0,63,NNW,15 8,22 12,1002.2,0.6,2023-12-13
7:30 pm,23.1,22.9,63,N,11 6,20 11,1002.1,0.6,2023-12-13
7:00 pm,22.9,22.7,64,NNE,11 6,19 10,1002.1,0.6,2023-12-13
6:30 pm,23.1,22.1,63,N,15 8,22 12,1002.6,0.6,2023-12-13
6:00 pm,22.9,21.3,65,NNW,19 10,26 14,1004.1,0.6,2023-12-13
5:30 pm,22.7,22.6,66,NNE,11 6,22 12,1004.2,0.6,2023-12-13
5:00 pm,21.9,22.6,70,ENE,7 4,13 7,1003.9,0.6,2023-12-13
4:56 pm,21.9,22.2,69,NNE,9 5,17 9,1004.2,0.6,2023-12-13
4:30 pm,22.0,21.6,69,NW,13 7,22 12,1006.2,0.6,2023-12-13
4:00 pm,20.9,20.5,74,E,13 7,19 10,1007.1,0.6,2023-12-13
3:30 pm,23.0,22.2,57,NNE,11 6,17 9,1008.2,0.0,2023-12-13
3:00 pm,24.9,23.5,45,E,11 6,15 8,1007.8,0.0,2023-12-13
2:30 pm,25.6,23.5,40,ESE,13 7,17 9,1007.6,0.0,2023-12-13
2:00 pm,26.1,23.2,39,SE,17 9,24 13,1007.3,0.0,2023-12-13
1:30 pm,26.6,23.2,37,SE,19 10,22 12,1007.5,0.0,2023-12-13
1:00 pm,26.1,22.7,38,SE,19 10,24 13,1008.0,0.0,2023-12-13
12:30 pm,25.5,22.3,41,SE,19 10,24 13,1008.3,0.0,2023-12-13
12:00 pm,24.9,21.9,44,ESE,19 10,22 12,1008.7,0.0,2023-12-13
11:30 am,24.2,22.0,47,SE,15 8,19 10,1009.4,0.0,2023-12-13
11:00 am,23.5,21.6,48,SE,13 7,15 8,1010.0,0.0,2023-12-13
10:30 am,21.9,19.9,47,SE,11 6,15 8,1010.6,0.0,2023-12-13
10:00 am,20.8,19.6,51,SSE,7 4,11 6,1011.3,0.0,2023-12-13
9:30 am,20.6,19.5,50,ENE,6 3,9 5,1011.8,0.0,2023-12-13
9:00 am,19.9,17.5,48,N,11 6,17 9,1012.3,0.0,2023-12-13
8:30 am,20.0,18.5,49,NNW,7 4,13 7,1012.6,0.0,2023-12-13
8:00 am,18.1,14.9,53,NNW,15 8,20 11,1013.0,0.0,2023-12-13
7:30 am,17.6,16.0,56,N,7 4,13 7,1013.1,0.0,2023-12-13
