Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.1,10.2,56,NW,15 8,22 12,1008.0,0.0,2023-12-16
6:30 am,13.9,10.8,57,NW,11 6,19 10,1007.9,0.0,2023-12-16
6:00 am,13.6,11.5,59,WNW,6 3,11 6,1007.8,0.0,2023-12-16
5:30 am,13.9,11.2,57,WSW,9 5,22 12,1007.7,0.0,2023-12-16
5:00 am,14.3,11.7,57,WSW,9 5,15 8,1007.3,0.0,2023-12-16
4:30 am,14.7,11.7,56,SW,11 6,19 10,1007.6,0.0,2023-12-16
4:00 am,15.0,12.6,59,WSW,9 5,15 8,1007.1,0.0,2023-12-16
3:30 am,15.6,13.5,55,SW,7 4,19 10,1007.4,0.0,2023-12-16
3:00 am,15.9,13.7,53,SW,7 4,13 7,1007.5,0.0,2023-12-16
2:30 am,16.1,14.3,59,WSW,7 4,19 10,1007.7,0.0,2023-12-16
2:00 am,16.0,15.2,72,SW,6 3,13 7,1007.7,0.0,2023-12-16
1:30 am,16.1,16.0,65,CALM,0 0,6 3,1008.1,0.0,2023-12-16
1:00 am,16.0,14.8,65,ESE,6 3,9 5,1008.1,0.0,2023-12-16
12:30 am,15.9,14.3,63,ESE,7 4,11 6,1008.5,0.0,2023-12-16
12:00 am,16.1,14.8,63,ESE,6 3,11 6,1008.5,0.0,2023-12-16
