Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.1,22.9,94,WSW,26 14,–,1010.2,2.0,2023-12-13
11:00 pm,23.6,20.5,91,WSW,41 22,–,1011.4,1.4,2023-12-13
10:30 pm,24.0,26.9,84,SW,7 4,–,1011.0,0.0,2023-12-13
10:00 pm,23.4,26.5,89,E,7 4,–,1010.0,0.0,2023-12-13
9:30 pm,23.3,25.3,90,NNE,13 7,–,1009.9,0.0,2023-12-13
9:00 pm,23.3,24.5,89,NNE,17 9,–,1009.5,0.0,2023-12-13
8:30 pm,23.3,22.0,89,NE,30 16,–,1009.2,0.0,2023-12-13
8:00 pm,23.5,22.5,87,NE,28 15,–,1009.2,0.0,2023-12-13
7:30 pm,23.8,22.4,85,NE,30 16,–,1009.0,0.0,2023-12-13
7:00 pm,24.5,24.1,81,NE,24 13,–,1008.8,0.0,2023-12-13
6:30 pm,25.3,25.9,77,NE,19 10,–,1008.8,0.0,2023-12-13
6:00 pm,26.0,25.5,76,NE,26 14,–,1008.7,0.0,2023-12-13
5:30 pm,25.3,24.7,75,NE,24 13,–,1008.7,0.0,2023-12-13
5:00 pm,26.5,26.6,68,NE,20 11,–,1009.1,0.0,2023-12-13
4:30 pm,28.3,27.1,67,ENE,30 16,–,1009.6,0.0,2023-12-13
4:00 pm,28.4,27.3,67,ENE,30 16,–,1010.4,0.0,2023-12-13
3:30 pm,28.9,28.9,68,ENE,26 14,–,1010.9,0.0,2023-12-13
3:00 pm,29.1,28.9,69,ENE,28 15,–,1011.4,0.0,2023-12-13
2:30 pm,27.9,27.0,74,ENE,32 17,–,1012.0,0.0,2023-12-13
2:00 pm,28.2,28.5,70,ENE,24 13,–,1012.4,0.0,2023-12-13
1:30 pm,27.7,27.8,74,NE,26 14,–,1012.9,0.0,2023-12-13
1:00 pm,26.3,26.3,76,NE,24 13,–,1013.6,0.0,2023-12-13
12:30 pm,25.9,26.2,77,NE,22 12,–,1014.2,0.0,2023-12-13
12:00 pm,27.3,27.0,69,NE,24 13,–,1014.6,0.0,2023-12-13
11:30 am,28.3,28.9,72,ENE,24 13,–,1014.9,0.0,2023-12-13
11:00 am,27.7,27.5,71,E,26 14,–,1015.3,0.0,2023-12-13
10:30 am,27.2,28.3,75,NE,20 11,–,1015.8,0.0,2023-12-13
10:00 am,26.6,27.8,73,NE,17 9,–,1016.0,0.0,2023-12-13
9:30 am,26.6,28.5,76,ENE,15 8,–,1016.1,0.0,2023-12-13
9:00 am,25.4,27.8,83,NE,13 7,–,1016.4,0.0,2023-12-13
8:30 am,24.6,26.3,84,NE,15 8,–,1016.6,0.0,2023-12-13
8:00 am,23.8,24.8,88,ENE,19 10,–,1016.5,0.0,2023-12-13
7:30 am,22.9,25.9,94,ENE,9 5,–,1016.5,0.0,2023-12-13
