Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.0,8.8,80,SW,9 5,11 6,1026.0,0.0,2024-04-20
11:00 pm,10.6,8.4,82,WSW,9 5,11 6,1026.2,0.0,2024-04-20
10:30 pm,10.8,9.0,82,WNW,7 4,9 5,1026.1,0.0,2024-04-20
10:00 pm,11.0,9.1,79,W,7 4,13 7,1026.3,0.0,2024-04-20
9:30 pm,11.4,9.2,78,WSW,9 5,11 6,1026.6,0.0,2024-04-20
9:00 pm,11.7,10.1,78,W,6 3,7 4,1026.5,0.0,2024-04-20
8:30 pm,12.2,11.0,76,NW,4 2,7 4,1026.6,0.0,2024-04-20
8:00 pm,12.4,10.6,74,N,7 4,9 5,1026.5,0.0,2024-04-20
7:30 pm,13.2,12.7,70,CALM,0 0,0 0,1026.5,0.0,2024-04-20
7:00 pm,13.9,12.9,65,NNE,2 1,7 4,1026.3,0.0,2024-04-20
6:30 pm,14.3,12.0,63,N,9 5,13 7,1026.0,0.0,2024-04-20
6:00 pm,14.6,12.8,61,WSW,6 3,7 4,1025.7,0.0,2024-04-20
5:30 pm,16.2,14.2,54,WSW,7 4,13 7,1025.4,0.0,2024-04-20
5:00 pm,17.6,15.1,48,ESE,9 5,20 11,1025.2,0.0,2024-04-20
4:30 pm,18.3,16.0,43,WNW,7 4,13 7,1025.0,0.0,2024-04-20
4:00 pm,19.3,15.3,39,NW,15 8,22 12,1024.8,0.0,2024-04-20
3:30 pm,19.6,15.2,38,NNW,17 9,24 13,1024.9,0.0,2024-04-20
3:00 pm,20.0,15.6,37,NNW,17 9,24 13,1024.8,0.0,2024-04-20
2:30 pm,19.5,14.2,38,NNW,22 12,30 16,1024.9,0.0,2024-04-20
2:00 pm,19.0,13.3,39,NNW,24 13,35 19,1025.0,0.0,2024-04-20
1:30 pm,19.0,14.3,40,NNW,19 10,30 16,1025.3,0.0,2024-04-20
1:00 pm,18.1,12.8,42,NNW,22 12,30 16,1025.8,0.0,2024-04-20
12:30 pm,16.4,12.1,47,N,17 9,26 14,1026.3,0.0,2024-04-20
12:00 pm,15.8,12.2,48,N,13 7,20 11,1026.8,0.0,2024-04-20
11:30 am,15.5,11.8,47,N,13 7,20 11,1027.1,0.0,2024-04-20
11:00 am,15.6,11.8,46,NW,13 7,17 9,1027.3,0.0,2024-04-20
10:30 am,15.7,12.8,47,N,9 5,20 11,1027.2,0.0,2024-04-20
10:00 am,14.2,9.8,52,NNW,17 9,20 11,1027.4,0.0,2024-04-20
9:30 am,13.6,10.8,57,NW,9 5,17 9,1027.9,0.0,2024-04-20
9:00 am,11.6,9.5,68,NNE,6 3,9 5,1027.8,0.0,2024-04-20
8:30 am,10.2,8.0,72,NNE,6 3,11 6,1028.0,0.0,2024-04-20
8:00 am,9.3,7.2,79,NNW,6 3,11 6,1028.0,0.0,2024-04-20
7:30 am,7.7,5.0,86,WSW,9 5,13 7,1027.6,0.0,2024-04-20
7:00 am,7.1,4.7,88,W,7 4,11 6,1027.1,0.0,2024-04-20
6:30 am,7.3,4.9,88,WSW,7 4,11 6,1026.9,0.0,2024-04-20
6:00 am,7.4,4.0,89,WSW,13 7,17 9,1027.0,0.0,2024-04-20
5:30 am,7.1,5.7,88,NW,2 1,7 4,1026.6,0.0,2024-04-20
5:00 am,7.3,5.1,88,WNW,6 3,9 5,1026.5,0.0,2024-04-20
4:30 am,7.7,5.4,87,WSW,7 4,11 6,1026.5,0.0,2024-04-20
4:00 am,7.7,6.7,87,CALM,0 0,0 0,1026.1,0.0,2024-04-20
3:30 am,7.8,5.5,86,NW,7 4,9 5,1026.0,0.0,2024-04-20
3:00 am,8.4,6.1,83,NW,7 4,11 6,1026.3,0.0,2024-04-20
2:30 am,8.6,6.3,83,NNW,7 4,9 5,1026.5,0.0,2024-04-20
2:00 am,8.8,7.5,83,WNW,2 1,7 4,1026.9,0.0,2024-04-20
1:30 am,8.8,6.6,83,NNW,7 4,11 6,1027.0,0.0,2024-04-20
1:00 am,8.8,6.8,83,W,6 3,7 4,1027.0,0.0,2024-04-20
12:30 am,8.9,7.3,83,NW,4 2,7 4,1026.9,0.0,2024-04-20
12:00 am,8.6,6.3,83,WNW,7 4,7 4,1027.0,0.0,2024-04-20
