Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,19.0,17.7,100,ESE,24 13,–,1019.6,2.6,2023-11-21
6:30 am,18.6,17.5,100,E,22 12,–,1019.4,2.2,2023-11-21
6:00 am,18.8,17.0,100,ENE,26 14,–,1019.3,0.4,2023-11-21
5:30 am,19.1,18.1,98,E,22 12,–,1019.0,0.0,2023-11-21
5:00 am,19.1,17.4,94,ENE,24 13,–,1019.0,0.0,2023-11-21
4:30 am,19.2,17.2,94,ENE,26 14,–,1018.9,0.0,2023-11-21
4:00 am,19.2,16.1,95,ENE,32 17,–,1018.8,0.0,2023-11-21
3:30 am,18.9,16.5,91,ENE,26 14,–,1019.0,0.0,2023-11-21
3:00 am,18.9,16.7,88,ENE,24 13,–,1019.2,0.0,2023-11-21
2:30 am,18.9,16.1,91,ENE,28 15,–,1019.2,0.0,2023-11-21
2:00 am,19.3,15.9,90,ENE,32 17,–,1019.6,0.0,2023-11-21
1:30 am,19.7,17.6,90,ENE,26 14,–,1019.9,0.0,2023-11-21
1:00 am,20.0,19.0,93,ENE,22 12,–,1020.3,0.0,2023-11-21
12:30 am,19.8,19.0,90,ENE,19 10,–,1020.8,0.0,2023-11-21
12:00 am,19.8,20.6,85,ENE,9 5,–,1020.8,0.0,2023-11-21
