Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.2,12.8,99,ESE,7 4,9 5,1020.6,22.6,2023-11-21
6:30 am,11.3,11.7,99,CALM,0 0,7 4,1020.6,22.6,2023-11-21
6:00 am,11.3,10.3,99,ESE,7 4,11 6,1020.2,22.6,2023-11-21
5:30 am,11.1,9.3,99,ESE,11 6,13 7,1019.9,22.6,2023-11-21
5:00 am,10.8,11.0,99,CALM,0 0,0 0,1019.6,22.6,2023-11-21
4:30 am,10.8,9.9,99,SSE,6 3,7 4,1019.2,22.6,2023-11-21
4:00 am,11.7,10.5,100,SE,9 5,11 6,1019.1,22.6,2023-11-21
3:30 am,11.0,9.6,100,SSE,9 5,11 6,1019.2,22.6,2023-11-21
3:00 am,10.8,8.5,99,S,13 7,15 8,1019.1,22.6,2023-11-21
2:30 am,11.0,10.9,99,E,2 1,7 4,1019.2,22.6,2023-11-21
2:00 am,11.4,10.5,99,ENE,7 4,11 6,1019.7,22.6,2023-11-21
1:30 am,13.0,12.5,99,ESE,7 4,11 6,1019.9,22.6,2023-11-21
1:00 am,13.2,13.0,99,ESE,6 3,7 4,1019.9,22.6,2023-11-21
12:30 am,13.2,13.1,100,E,6 3,9 5,1020.1,22.6,2023-11-21
12:00 am,13.3,12.6,99,E,9 5,11 6,1020.2,22.6,2023-11-21
